"step","time","part","epoch","loss","lr","outcome_score","outcome_auroc","outcome_auprc","outcome_f_measure","outcome_accuracy","cpc_mse","cpc_mae"
4840,"2023-09-14 01:54:16.835267","train",8,0.2069043219089508,0.003115764673620864,"","","","","","",""
4860,"2023-09-14 01:54:20.400240","train",8,0.2522884011268616,0.003135559907082596,"","","","","","",""
4880,"2023-09-14 01:54:23.974562","train",8,0.24722003936767578,0.0031553844938526426,"","","","","","",""
4900,"2023-09-14 01:54:28.103591","train",8,0.2403675764799118,0.003175237865896608,"","","","","","",""
4920,"2023-09-14 01:54:31.743822","train",8,0.22029553353786469,0.0031951194543553135,"","","","","","",""
4940,"2023-09-14 01:54:35.324218","train",8,0.253557413816452,0.003215028689561094,"","","","","","",""
4960,"2023-09-14 01:54:38.790347","train",8,0.19720515608787537,0.0032349650010541214,"","","","","","",""
4980,"2023-09-14 01:54:42.781305","train",8,0.2806451916694641,0.0032549278175987503,"","","","","","",""
5000,"2023-09-14 01:54:46.271045","train",8,0.2159166783094406,0.0032749165671998844,"","","","","","",""
5020,"2023-09-14 01:54:49.803393","train",8,0.25282636284828186,0.003294930677119369,"","","","","","",""
5040,"2023-09-14 01:54:53.293776","train",8,0.2564171254634857,0.0033149695738923964,"","","","","","",""
5060,"2023-09-14 01:54:57.302129","train",8,0.22619269788265228,0.003335032683343943,"","","","","","",""
5080,"2023-09-14 01:55:00.851145","train",8,0.21280817687511444,0.00335511943060522,"","","","","","",""
5100,"2023-09-14 01:55:04.449540","train",8,0.24486909806728363,0.0033752292401301384,"","","","","","",""
5120,"2023-09-14 01:55:08.081418","train",8,0.191222682595253,0.0033953615357118104,"","","","","","",""
5140,"2023-09-14 01:55:11.597669","train",8,0.2900565564632416,0.0034155157404990536,"","","","","","",""
5160,"2023-09-14 01:55:15.410231","train",8,0.1726025640964508,0.0034356912770129207,"","","","","","",""
5180,"2023-09-14 01:55:18.981578","train",8,0.2578761875629425,0.0034558875671632447,"","","","","","",""
5200,"2023-09-14 01:55:22.566085","train",8,0.25725123286247253,0.0034761040322652042,"","","","","","",""
5220,"2023-09-14 01:55:26.188284","train",8,0.22490255534648895,0.0034963400930559056,"","","","","","",""
5240,"2023-09-14 01:55:30.133550","train",8,0.22083567082881927,0.0035165951697109796,"","","","","","",""
5260,"2023-09-14 01:55:33.764118","train",8,0.21714739501476288,0.003536868681861193,"","","","","","",""
5280,"2023-09-14 01:55:37.361066","train",8,0.3385801911354065,0.0035571600486090822,"","","","","","",""
5300,"2023-09-14 01:55:41.029964","train",8,0.19919061660766602,0.0035774686885455924,"","","","","","",""
5320,"2023-09-14 01:55:44.892102","train",8,0.22388510406017303,0.0035977940197667443,"","","","","","",""
5340,"2023-09-14 01:55:48.530099","train",8,0.21689513325691223,0.0036181354598902975,"","","","","","",""
5360,"2023-09-14 01:55:52.103869","train",8,0.20639076828956604,0.0036384924260724457,"","","","","","",""
5380,"2023-09-14 01:55:55.650180","train",8,0.23746243119239807,0.0036588643350245146,"","","","","","",""
5400,"2023-09-14 01:55:59.474017","train",8,0.17450480163097382,0.0036792506030296733,"","","","","","",""
5418,"2023-09-14 01:56:37.216278","train",8,"","",0.5985427091563515,0.8852835432152032,0.9146049934985547,0.7959104242154496,0.8070786341666234,2.720700587287563,0.8042721272283145
5418,"2023-09-14 01:56:49.628316","val",8,"","",0.42105263157894735,0.7882151144949171,0.8234342464033096,0.7006150351609622,0.716719396446824,4.407398393769774,1.17206132879046
5420,"2023-09-14 01:56:55.995430","train",9,0.26525643467903137,0.0036996506459596604,"","","","","","",""
5440,"2023-09-14 01:56:59.606828","train",9,0.19909198582172394,0.0037200638792915207,"","","","","","",""
5460,"2023-09-14 01:57:03.140688","train",9,0.31090816855430603,0.0037404897181243556,"","","","","","",""
5480,"2023-09-14 01:57:06.719305","train",9,0.21494221687316895,0.003760927577196079,"","","","","","",""
5500,"2023-09-14 01:57:10.678712","train",9,0.26203852891921997,0.0037813768709001917,"","","","","","",""
5520,"2023-09-14 01:57:14.318962","train",9,0.3001508414745331,0.003801837013302554,"","","","","","",""
5540,"2023-09-14 01:57:17.816350","train",9,0.27900558710098267,0.0038223074181581804,"","","","","","",""
5560,"2023-09-14 01:57:21.507288","train",9,0.25135061144828796,0.0038427874989280346,"","","","","","",""
5580,"2023-09-14 01:57:25.314895","train",9,0.14626917243003845,0.0038632766687958344,"","","","","","",""
5600,"2023-09-14 01:57:28.903182","train",9,0.21485833823680878,0.0038837743406848705,"","","","","","",""
5620,"2023-09-14 01:57:32.473534","train",9,0.14782114326953888,0.003904279927274823,"","","","","","",""
5640,"2023-09-14 01:57:35.985919","train",9,0.24767453968524933,0.0039247928410185914,"","","","","","",""
5660,"2023-09-14 01:57:39.812187","train",9,0.13712115585803986,0.003945312494159132,"","","","","","",""
5680,"2023-09-14 01:57:43.335122","train",9,0.2568800151348114,0.003965838298746296,"","","","","","",""
5700,"2023-09-14 01:57:46.875631","train",9,0.282311350107193,0.003986369666653677,"","","","","","",""
5720,"2023-09-14 01:57:50.383523","train",9,0.25585368275642395,0.004006906009595462,"","","","","","",""
5740,"2023-09-14 01:57:53.883055","train",9,0.24078388512134552,0.004027446739143289,"","","","","","",""
5760,"2023-09-14 01:57:57.719005","train",9,0.2736363112926483,0.004047991266743104,"","","","","","",""
5780,"2023-09-14 01:58:01.312305","train",9,0.3271617591381073,0.004068539003732036,"","","","","","",""
5800,"2023-09-14 01:58:04.971624","train",9,0.23646517097949982,0.0040890893613552415,"","","","","","",""
5820,"2023-09-14 01:58:08.447574","train",9,0.2512829303741455,0.004109641750782801,"","","","","","",""
5840,"2023-09-14 01:58:12.475923","train",9,0.3217318058013916,0.004130195583126569,"","","","","","",""
5860,"2023-09-14 01:58:16.123735","train",9,0.29088082909584045,0.004150750269457061,"","","","","","",""
5880,"2023-09-14 01:58:19.746611","train",9,0.2530674934387207,0.004171305220820319,"","","","","","",""
5900,"2023-09-14 01:58:23.264231","train",9,0.2610750198364258,0.004191859848254794,"","","","","","",""
5920,"2023-09-14 01:58:27.130428","train",9,0.22253870964050293,0.0042124135628082175,"","","","","","",""
5940,"2023-09-14 01:58:30.638563","train",9,0.25743040442466736,0.004232965775554478,"","","","","","",""
5960,"2023-09-14 01:58:34.261942","train",9,0.19757649302482605,0.004253515897610499,"","","","","","",""
5980,"2023-09-14 01:58:37.845682","train",9,0.2212352305650711,0.0042740633401531,"","","","","","",""
6000,"2023-09-14 01:58:41.818794","train",9,0.17335568368434906,0.004294607514435883,"","","","","","",""
6020,"2023-09-14 01:58:45.380203","train",9,0.29139652848243713,0.004315147831806096,"","","","","","",""
6020,"2023-09-14 01:59:18.832270","train",9,"","",0.6100430164164692,0.875397461511408,0.9105009754837503,0.7900817585163191,0.7983992515981498,2.845434228990177,0.8354555376539681
6020,"2023-09-14 01:59:29.836529","val",9,"","",0.4288179465056083,0.7905689409563411,0.8309537119908694,0.7121062084746705,0.7225602336334874,4.345096130445364,1.1564857629593575
6040,"2023-09-14 03:59:03.375140","train",10,0.1929192990064621,0.0043356837037214985,"","","","","","",""
6060,"2023-09-14 03:59:06.874854","train",10,0.3154992461204529,0.00435621454176722,"","","","","","",""
6080,"2023-09-14 03:59:10.446197","train",10,0.3252960741519928,0.004376739757672634,"","","","","","",""
6100,"2023-09-14 03:59:14.673525","train",10,0.2412196844816208,0.0043972587633281995,"","","","","","",""
6120,"2023-09-14 03:59:18.260407","train",10,0.266946405172348,0.004417770970802322,"","","","","","",""
6140,"2023-09-14 03:59:21.736384","train",10,0.3382919728755951,0.004438275792358193,"","","","","","",""
6160,"2023-09-14 03:59:25.350288","train",10,0.26975205540657043,0.004458772640470631,"","","","","","",""
6180,"2023-09-14 03:59:29.192013","train",10,0.19708673655986786,0.0044792609278429246,"","","","","","",""
6200,"2023-09-14 03:59:32.706518","train",10,0.2705734670162201,0.004499740067423645,"","","","","","",""
6220,"2023-09-14 03:59:36.289198","train",10,0.3174794912338257,0.00452020947242348,"","","","","","",""
6240,"2023-09-14 03:59:39.814584","train",10,0.3077227771282196,0.004540668556332044,"","","","","","",""
6260,"2023-09-14 03:59:43.596266","train",10,0.31516486406326294,0.0045611167329346804,"","","","","","",""
6280,"2023-09-14 03:59:47.101903","train",10,0.2263108789920807,0.004581553416329257,"","","","","","",""
6300,"2023-09-14 03:59:50.723312","train",10,0.12255077809095383,0.00460197802094296,"","","","","","",""
6320,"2023-09-14 03:59:54.189155","train",10,0.3004928529262543,0.004622389961549069,"","","","","","",""
6340,"2023-09-14 03:59:57.734616","train",10,0.22746078670024872,0.004642788653283725,"","","","","","",""
6360,"2023-09-14 04:00:01.600722","train",10,0.19142381846904755,0.004663173511662688,"","","","","","",""
6380,"2023-09-14 04:00:05.203971","train",10,0.2704976499080658,0.004683543952598089,"","","","","","",""
6400,"2023-09-14 04:00:08.755869","train",10,0.16787241399288177,0.004703899392415159,"","","","","","",""
6420,"2023-09-14 04:00:12.316849","train",10,0.337089866399765,0.004724239247868959,"","","","","","",""
6440,"2023-09-14 04:00:16.127480","train",10,0.2998822033405304,0.004744562936161085,"","","","","","",""
6460,"2023-09-14 04:00:19.618123","train",10,0.23377080261707306,0.004764869874956378,"","","","","","",""
6480,"2023-09-14 04:00:23.144513","train",10,0.18657128512859344,0.004785159482399597,"","","","","","",""
6500,"2023-09-14 04:00:26.725408","train",10,0.2727203965187073,0.004805431177132096,"","","","","","",""
6520,"2023-09-14 04:00:30.595003","train",10,0.22044210135936737,0.004825684378308487,"","","","","","",""
6540,"2023-09-14 04:00:34.108770","train",10,0.22280190885066986,0.004845918505613277,"","","","","","",""
6560,"2023-09-14 04:00:37.716271","train",10,0.19839970767498016,0.004866132979277496,"","","","","","",""
6580,"2023-09-14 04:00:41.277404","train",10,0.2901960015296936,0.004886327220095309,"","","","","","",""
6600,"2023-09-14 04:00:45.259796","train",10,0.2340206354856491,0.004906500649440615,"","","","","","",""
6620,"2023-09-14 04:00:48.834611","train",10,0.24915824830532074,0.004926652689283626,"","","","","","",""
6622,"2023-09-14 04:01:28.694141","train",10,"","",0.6123255201474849,0.8851266700104683,0.9165355910654461,0.8023312104950945,0.8088456940907437,2.691180292084611,0.7968920534275765
6622,"2023-09-14 04:01:44.069511","val",10,"","",0.34771354616048317,0.7707688090534147,0.8033187562606052,0.699983726290279,0.7096617181796058,4.512533463129715,1.1983450961304454
6640,"2023-09-14 04:01:53.904857","train",11,0.2179410308599472,0.004946782762207426,"","","","","","",""
6660,"2023-09-14 04:01:57.492275","train",11,0.2130097895860672,0.004966890291424516,"","","","","","",""
6680,"2023-09-14 04:02:01.060860","train",11,0.2778749167919159,0.004986974700793346,"","","","","","",""
6700,"2023-09-14 04:02:05.107914","train",11,0.3695351183414459,0.005007035414834818,"","","","","","",""
6720,"2023-09-14 04:02:08.617510","train",11,0.22586551308631897,0.005027071858748779,"","","","","","",""
6740,"2023-09-14 04:02:12.168250","train",11,0.32870569825172424,0.005047083458430483,"","","","","","",""
6760,"2023-09-14 04:02:15.791729","train",11,0.2216966152191162,0.005067069640487052,"","","","","","",""
6780,"2023-09-14 04:02:19.759871","train",11,0.23147611320018768,0.005087029832253898,"","","","","","",""
6800,"2023-09-14 04:02:23.332215","train",11,0.2112669050693512,0.005106963461811132,"","","","","","",""
6820,"2023-09-14 04:02:26.893007","train",11,0.23869739472866058,0.005126869957999955,"","","","","","",""
6840,"2023-09-14 04:02:30.402498","train",11,0.2290000468492508,0.005146748750439018,"","","","","","",""
6860,"2023-09-14 04:02:34.277348","train",11,0.17330682277679443,0.005166599269540774,"","","","","","",""
6880,"2023-09-14 04:02:37.842039","train",11,0.28864192962646484,0.005186420946527787,"","","","","","",""
6900,"2023-09-14 04:02:41.428765","train",11,0.1710660308599472,0.005206213213449035,"","","","","","",""
6920,"2023-09-14 04:02:45.022621","train",11,0.24800856411457062,0.005225975503196188,"","","","","","",""
6940,"2023-09-14 04:02:48.788803","train",11,0.22069001197814941,0.005245707249519849,"","","","","","",""
6960,"2023-09-14 04:02:52.734334","train",11,0.21678943932056427,0.005265407887045782,"","","","","","",""
6980,"2023-09-14 04:02:56.265586","train",11,0.3042682111263275,0.005285076851291115,"","","","","","",""
7000,"2023-09-14 04:02:59.943752","train",11,0.19499562680721283,0.0053047135786805115,"","","","","","",""
7020,"2023-09-14 04:03:03.641437","train",11,0.21756906807422638,0.005324317506562313,"","","","","","",""
7040,"2023-09-14 04:03:07.641162","train",11,0.17478711903095245,0.005343888073224673,"","","","","","",""
7060,"2023-09-14 04:03:11.229656","train",11,0.23248696327209473,0.00536342471791164,"","","","","","",""
7080,"2023-09-14 04:03:14.932000","train",11,0.23768673837184906,0.005382926880839236,"","","","","","",""
7100,"2023-09-14 04:03:18.518432","train",11,0.20876197516918182,0.005402394003211479,"","","","","","",""
7120,"2023-09-14 04:03:22.466493","train",11,0.26726046204566956,0.005421825527236414,"","","","","","",""
7140,"2023-09-14 04:03:26.161164","train",11,0.192482590675354,0.005441220896142085,"","","","","","",""
7160,"2023-09-14 04:03:29.740710","train",11,0.2453460693359375,0.005460579554192489,"","","","","","",""
7180,"2023-09-14 04:03:33.454218","train",11,0.2504083812236786,0.0054799009467034945,"","","","","","",""
7200,"2023-09-14 04:03:37.494647","train",11,0.22455120086669922,0.0054991845200587485,"","","","","","",""
7220,"2023-09-14 04:03:41.092439","train",11,0.19226036965847015,0.005518429721725528,"","","","","","",""
7224,"2023-09-14 04:04:13.991803","train",11,"","",0.5204108506715829,0.8661445089905042,0.9010374190586088,0.7730590696306829,0.7753235278831662,3.1747310430850786,0.9177797411776935
7224,"2023-09-14 04:04:25.418188","val",11,"","",0.35763589301121657,0.7790358657442112,0.8159220463776428,0.7149650071023639,0.7169627646629351,4.3081041615964955,1.1472377707471404
7240,"2023-09-14 04:04:33.501726","train",12,0.2777754068374634,0.005537636000270577,"","","","","","",""
7260,"2023-09-14 04:04:36.995332","train",12,0.2166052907705307,0.0055568028053758975,"","","","","","",""
7280,"2023-09-14 04:04:40.637230","train",12,0.21973304450511932,0.0055759295878545344,"","","","","","",""
7300,"2023-09-14 04:04:44.574135","train",12,0.18389548361301422,0.005595015799666298,"","","","","","",""
7320,"2023-09-14 04:04:48.240707","train",12,0.23573194444179535,0.005614060893933467,"","","","","","",""
7340,"2023-09-14 04:04:51.792719","train",12,0.2520175874233246,0.005633064324956467,"","","","","","",""
7360,"2023-09-14 04:04:55.435545","train",12,0.25914859771728516,0.005652025548229503,"","","","","","",""
7380,"2023-09-14 04:04:59.334249","train",12,0.30672740936279297,0.005670944020456156,"","","","","","",""
7400,"2023-09-14 04:05:02.929531","train",12,0.23178480565547943,0.005689819199564952,"","","","","","",""
7420,"2023-09-14 04:05:06.454187","train",12,0.20559361577033997,0.005708650544724903,"","","","","","",""
7440,"2023-09-14 04:05:09.982655","train",12,0.29230353236198425,0.005727437516360991,"","","","","","",""
7460,"2023-09-14 04:05:13.830023","train",12,0.1875341385602951,0.005746179576169635,"","","","","","",""
7480,"2023-09-14 04:05:17.394244","train",12,0.19190464913845062,0.005764876187134111,"","","","","","",""
7500,"2023-09-14 04:05:20.980090","train",12,0.19426216185092926,0.005783526813539948,"","","","","","",""
7520,"2023-09-14 04:05:24.549940","train",12,0.29449835419654846,0.005802130920990266,"","","","","","",""
7540,"2023-09-14 04:05:28.367918","train",12,0.24504585564136505,0.005820687976421096,"","","","","","",""
7560,"2023-09-14 04:05:31.973649","train",12,0.2056749314069748,0.005839197448116651,"","","","","","",""
7580,"2023-09-14 04:05:35.750921","train",12,0.24788597226142883,0.005857658805724567,"","","","","","",""
7600,"2023-09-14 04:05:39.426905","train",12,0.2472965270280838,0.005876071520271087,"","","","","","",""
7620,"2023-09-14 04:05:43.059814","train",12,0.21204964816570282,0.005894435064176226,"","","","","","",""
7640,"2023-09-14 04:05:46.982645","train",12,0.20127525925636292,0.005912748911268891,"","","","","","",""
