"step","time","part","epoch","loss","lr","outcome_score","outcome_auroc","outcome_auprc","outcome_f_measure","outcome_accuracy","cpc_mse","cpc_mae"
29900,"2023-09-16 12:58:40.265948","train",49,0.29893144965171814,0.006540085001412925,"","","","","","",""
29920,"2023-09-16 12:58:43.812192","train",49,0.20797176659107208,0.006535474951086623,"","","","","","",""
29940,"2023-09-16 12:58:47.328728","train",49,0.21293966472148895,0.006530859264031037,"","","","","","",""
29960,"2023-09-16 12:58:50.867742","train",49,0.16140002012252808,0.006526237950507573,"","","","","","",""
29980,"2023-09-16 12:58:54.632107","train",49,0.30742427706718445,0.00652161102079015,"","","","","","",""
30000,"2023-09-16 12:58:58.142678","train",49,0.24967458844184875,0.006516978485165166,"","","","","","",""
30020,"2023-09-16 12:59:01.714751","train",49,0.27480125427246094,0.006512340353931491,"","","","","","",""
30040,"2023-09-16 12:59:05.139959","train",49,0.27583038806915283,0.006507696637400426,"","","","","","",""
30060,"2023-09-16 12:59:08.585956","train",49,0.2950079143047333,0.006503047345895695,"","","","","","",""
30080,"2023-09-16 12:59:12.433780","train",49,0.20443105697631836,0.006498392489753413,"","","","","","",""
30100,"2023-09-16 12:59:15.783547","train",49,0.29198646545410156,0.006493732079322067,"","","","","","",""
30100,"2023-09-16 12:59:53.221336","train",49,"","",0.5808094109384602,0.8790006245851635,0.9117121613935936,0.7337323512039915,0.7673717582246244,3.364741957278728,0.9652824697261058
30100,"2023-09-16 13:00:08.669755","val",49,"","",0.32226056945642795,0.7484195013992404,0.7826664222608247,0.6307380448926481,0.677293745436846,4.979800438062789,1.3151618398637137
30120,"2023-09-16 14:47:30.607763","train",50,0.20334123075008392,0.006489066124962492,"","","","","","",""
30140,"2023-09-16 14:47:34.243318","train",50,0.2397180050611496,0.006484394637047848,"","","","","","",""
30160,"2023-09-16 14:47:38.391275","train",50,0.21537017822265625,0.006479717625963598,"","","","","","",""
30180,"2023-09-16 14:47:41.983710","train",50,0.2125244438648224,0.00647503510210748,"","","","","","",""
30200,"2023-09-16 14:47:45.608335","train",50,0.2581207752227783,0.006470347075889495,"","","","","","",""
30220,"2023-09-16 14:47:49.130702","train",50,0.3278142809867859,0.00646565355773187,"","","","","","",""
30240,"2023-09-16 14:47:53.221203","train",50,0.2665773332118988,0.006460954558069044,"","","","","","",""
30260,"2023-09-16 14:47:56.864946","train",50,0.17524133622646332,0.0064562500873476415,"","","","","","",""
30280,"2023-09-16 14:48:00.484591","train",50,0.23660044372081757,0.006451540156026452,"","","","","","",""
30300,"2023-09-16 14:48:04.051211","train",50,0.17178891599178314,0.006446824774576402,"","","","","","",""
30320,"2023-09-16 14:48:07.611901","train",50,0.21272598206996918,0.006442103953480535,"","","","","","",""
30340,"2023-09-16 14:48:11.517741","train",50,0.24135084450244904,0.006437377703233992,"","","","","","",""
30360,"2023-09-16 14:48:15.126748","train",50,0.2374502271413803,0.006432646034343978,"","","","","","",""
30380,"2023-09-16 14:48:18.738908","train",50,0.25731825828552246,0.006427908957329748,"","","","","","",""
30400,"2023-09-16 14:48:22.276267","train",50,0.2696056365966797,0.006423166482722577,"","","","","","",""
30420,"2023-09-16 14:48:26.251889","train",50,0.1769828051328659,0.006418418621065745,"","","","","","",""
30440,"2023-09-16 14:48:29.938837","train",50,0.21392813324928284,0.006413665382914502,"","","","","","",""
30460,"2023-09-16 14:48:33.635651","train",50,0.2550935447216034,0.006408906778836055,"","","","","","",""
30480,"2023-09-16 14:48:37.316111","train",50,0.2574279010295868,0.006404142819409541,"","","","","","",""
30500,"2023-09-16 14:48:41.431971","train",50,0.23584392666816711,0.006399373515225999,"","","","","","",""
30520,"2023-09-16 14:48:44.962839","train",50,0.21468301117420197,0.006394598876888352,"","","","","","",""
30540,"2023-09-16 14:48:48.573673","train",50,0.23148217797279358,0.006389818915011382,"","","","","","",""
30560,"2023-09-16 14:48:52.256161","train",50,0.3580276668071747,0.006385033640221707,"","","","","","",""
30580,"2023-09-16 14:48:55.883091","train",50,0.21552510559558868,0.006380243063157754,"","","","","","",""
30600,"2023-09-16 14:48:59.786219","train",50,0.23253028094768524,0.006375447194469741,"","","","","","",""
30620,"2023-09-16 14:49:03.434230","train",50,0.2510513961315155,0.006370646044819646,"","","","","","",""
30640,"2023-09-16 14:49:07.001374","train",50,0.27283284068107605,0.006365839624881192,"","","","","","",""
30660,"2023-09-16 14:49:10.656352","train",50,0.16271285712718964,0.006361027945339815,"","","","","","",""
30680,"2023-09-16 14:49:14.565815","train",50,0.2765456736087799,0.006356211016892647,"","","","","","",""
30700,"2023-09-16 14:49:18.015067","train",50,0.1940785050392151,0.006351388850248486,"","","","","","",""
30702,"2023-09-16 14:49:58.458068","train",50,"","",0.5677289087876394,0.8732865537492569,0.9077673068227766,0.7805379221615231,0.7834831869445456,3.0358609219895016,0.8830622109037992
30702,"2023-09-16 14:50:17.641624","val",50,"","",0.3744607420189819,0.7670735520185521,0.8105251487223164,0.7071700432501101,0.7091749817473838,4.454125091263081,1.1837430031637868
30720,"2023-09-16 14:50:33.325347","train",51,0.2781948447227478,0.006346561456127778,"","","","","","",""
30740,"2023-09-16 14:50:37.067914","train",51,0.37002766132354736,0.006341728845262588,"","","","","","",""
30760,"2023-09-16 14:50:41.082801","train",51,0.21191559731960297,0.00633689102839658,"","","","","","",""
30780,"2023-09-16 14:50:44.772710","train",51,0.25808605551719666,0.006332048016284993,"","","","","","",""
30800,"2023-09-16 14:50:48.367121","train",51,0.27407142519950867,0.0063271998196946155,"","","","","","",""
30820,"2023-09-16 14:50:51.862423","train",51,0.22946897149085999,0.0063223464494037585,"","","","","","",""
30840,"2023-09-16 14:50:55.432606","train",51,0.2788386046886444,0.00631748791620224,"","","","","","",""
30860,"2023-09-16 14:50:59.442761","train",51,0.28054532408714294,0.006312624230891352,"","","","","","",""
30880,"2023-09-16 14:51:02.917969","train",51,0.2535352408885956,0.006307755404283843,"","","","","","",""
30900,"2023-09-16 14:51:06.507166","train",51,0.23998236656188965,0.006302881447203889,"","","","","","",""
30920,"2023-09-16 14:51:09.991969","train",51,0.28463760018348694,0.006298002370487075,"","","","","","",""
30940,"2023-09-16 14:51:13.866057","train",51,0.1352948397397995,0.006293118184980365,"","","","","","",""
30960,"2023-09-16 14:51:17.379609","train",51,0.23211942613124847,0.006288228901542081,"","","","","","",""
30980,"2023-09-16 14:51:20.924419","train",51,0.2854748070240021,0.006283334531041881,"","","","","","",""
31000,"2023-09-16 14:51:24.535610","train",51,0.36222270131111145,0.006278435084360731,"","","","","","",""
31020,"2023-09-16 14:51:28.364827","train",51,0.142942413687706,0.006273530572390878,"","","","","","",""
31040,"2023-09-16 14:51:31.943669","train",51,0.20641930401325226,0.006268621006035837,"","","","","","",""
31060,"2023-09-16 14:51:35.534150","train",51,0.22455690801143646,0.006263706396210357,"","","","","","",""
31080,"2023-09-16 14:51:39.098423","train",51,0.19002479314804077,0.006258786753840394,"","","","","","",""
31100,"2023-09-16 14:51:42.638766","train",51,0.26220300793647766,0.006253862089863103,"","","","","","",""
31120,"2023-09-16 14:51:46.449990","train",51,0.24561281502246857,0.0062489324152267935,"","","","","","",""
31140,"2023-09-16 14:51:50.030593","train",51,0.23729799687862396,0.0062439977408909175,"","","","","","",""
31160,"2023-09-16 14:51:53.526107","train",51,0.2171671837568283,0.006239058077826043,"","","","","","",""
31180,"2023-09-16 14:51:57.114072","train",51,0.23704171180725098,0.00623411343701383,"","","","","","",""
31200,"2023-09-16 14:52:01.040334","train",51,0.21081197261810303,0.006229163829446999,"","","","","","",""
31220,"2023-09-16 14:52:04.591234","train",51,0.3519056737422943,0.006224209266129321,"","","","","","",""
31240,"2023-09-16 14:52:08.126407","train",51,0.19418077170848846,0.006219249758075577,"","","","","","",""
31260,"2023-09-16 14:52:11.760279","train",51,0.2335449755191803,0.006214285316311543,"","","","","","",""
31280,"2023-09-16 14:52:15.624684","train",51,0.3080809414386749,0.006209315951873966,"","","","","","",""
31300,"2023-09-16 14:52:19.105129","train",51,0.2922495901584625,0.006204341675810534,"","","","","","",""
31304,"2023-09-16 14:53:02.878686","train",51,"","",0.6398033535247125,0.8906532926038914,0.922587246661578,0.7491538363729379,0.7779221454186372,3.1556052180240113,0.9129982849124266
31304,"2023-09-16 14:53:17.846108","val",51,"","",0.3472821397756687,0.7588103493211424,0.7974603379562009,0.6330790665808406,0.6731564857629594,4.989535166707228,1.3175955220248237
31320,"2023-09-16 14:53:29.972990","train",52,0.2783032953739166,0.006199362499179856,"","","","","","",""
31340,"2023-09-16 14:53:33.694422","train",52,0.2586507499217987,0.0061943784330514345,"","","","","","",""
31360,"2023-09-16 14:53:37.243621","train",52,0.2320277988910675,0.006189389488505645,"","","","","","",""
31380,"2023-09-16 14:53:41.357053","train",52,0.21892833709716797,0.006184395676633701,"","","","","","",""
31400,"2023-09-16 14:53:44.949112","train",52,0.20377378165721893,0.006179397008537648,"","","","","","",""
31420,"2023-09-16 14:53:48.591216","train",52,0.2959950566291809,0.006174393495330318,"","","","","","",""
31440,"2023-09-16 14:53:52.162820","train",52,0.17819325625896454,0.0061693851481353194,"","","","","","",""
31460,"2023-09-16 14:53:56.001360","train",52,0.22903572022914886,0.0061643719780870064,"","","","","","",""
31480,"2023-09-16 14:53:59.694515","train",52,0.2515176832675934,0.006159353996330454,"","","","","","",""
31500,"2023-09-16 14:54:03.382913","train",52,0.24754177033901215,0.006154331214021437,"","","","","","",""
31520,"2023-09-16 14:54:07.021576","train",52,0.2462572157382965,0.006149303642326399,"","","","","","",""
31540,"2023-09-16 14:54:10.921587","train",52,0.23247800767421722,0.006144271292422434,"","","","","","",""
31560,"2023-09-16 14:54:14.490812","train",52,0.25161752104759216,0.006139234175497257,"","","","","","",""
31580,"2023-09-16 14:54:18.132649","train",52,0.19729474186897278,0.006134192302749182,"","","","","","",""
31600,"2023-09-16 14:54:21.704074","train",52,0.1891932487487793,0.006129145685387096,"","","","","","",""
31620,"2023-09-16 14:54:25.278497","train",52,0.18190446496009827,0.006124094334630433,"","","","","","",""
31640,"2023-09-16 14:54:29.050168","train",52,0.31686562299728394,0.00611903826170915,"","","","","","",""
31660,"2023-09-16 14:54:32.444906","train",52,0.21980376541614532,0.006113977477863705,"","","","","","",""
31680,"2023-09-16 14:54:35.867404","train",52,0.20989274978637695,0.006108911994345026,"","","","","","",""
31700,"2023-09-16 14:54:39.276551","train",52,0.19704391062259674,0.006103841822414489,"","","","","","",""
31720,"2023-09-16 14:54:42.907166","train",52,0.26263347268104553,0.006098766973343895,"","","","","","",""
31740,"2023-09-16 14:54:46.299953","train",52,0.20596766471862793,0.006093687458415442,"","","","","","",""
31760,"2023-09-16 14:54:49.867978","train",52,0.23532140254974365,0.006088603288921701,"","","","","","",""
31780,"2023-09-16 14:54:53.317097","train",52,0.2917602062225342,0.006083514476165592,"","","","","","",""
31800,"2023-09-16 14:54:57.098730","train",52,0.20337747037410736,0.006078421031460356,"","","","","","",""
31820,"2023-09-16 14:55:00.573486","train",52,0.18119603395462036,0.006073322966129532,"","","","","","",""
31840,"2023-09-16 14:55:04.039200","train",52,0.1768212616443634,0.0060682202915069315,"","","","","","",""
31860,"2023-09-16 14:55:07.558852","train",52,0.36785346269607544,0.006063113018936613,"","","","","","",""
31880,"2023-09-16 14:55:11.175111","train",52,0.21700052917003632,0.006058001159772859,"","","","","","",""
31900,"2023-09-16 14:55:14.906628","train",52,0.1941569298505783,0.0060528847253801445,"","","","","","",""
31906,"2023-09-16 14:55:57.617029","train",52,"","",0.6366429637433061,0.8906116405453604,0.9217553947252501,0.8009711787017129,0.8104048646120264,2.6641546697157112,0.7901356478353516
31906,"2023-09-16 14:56:15.080716","val",52,"","",0.37057808455565144,0.7954355711064204,0.8246876429676087,0.7211970440397661,0.7332684351423704,4.148454611827695,1.1073253833049403
31920,"2023-09-16 14:56:25.832163","train",53,0.27390891313552856,0.006047763727133122,"","","","","","",""
31940,"2023-09-16 14:56:29.361175","train",53,0.17339850962162018,0.006042638176416583,"","","","","","",""
31960,"2023-09-16 14:56:32.815524","train",53,0.22417664527893066,0.006037508084625445,"","","","","","",""
31980,"2023-09-16 14:56:36.677013","train",53,0.1997542679309845,0.00603237346316472,"","","","","","",""
32000,"2023-09-16 14:56:40.126052","train",53,0.20597019791603088,0.006027234323449489,"","","","","","",""
32020,"2023-09-16 14:56:43.600002","train",53,0.20601415634155273,0.00602209067690488,"","","","","","",""
32040,"2023-09-16 14:56:47.012043","train",53,0.20938527584075928,0.006016942534966037,"","","","","","",""
32060,"2023-09-16 14:56:50.722088","train",53,0.2271813452243805,0.006011789909078099,"","","","","","",""
32080,"2023-09-16 14:56:54.212927","train",53,0.171018585562706,0.006006632810696178,"","","","","","",""
32100,"2023-09-16 14:56:57.673208","train",53,0.2559962868690491,0.006001471251285324,"","","","","","",""
32120,"2023-09-16 14:57:01.139394","train",53,0.2671129107475281,0.005996305242320505,"","","","","","",""
32140,"2023-09-16 14:57:04.670968","train",53,0.19712121784687042,0.0059911347952865835,"","","","","","",""
32160,"2023-09-16 14:57:08.387574","train",53,0.21429553627967834,0.005985959921678286,"","","","","","",""
32180,"2023-09-16 14:57:11.810134","train",53,0.25649353861808777,0.0059807806330001816,"","","","","","",""
32200,"2023-09-16 14:57:15.337378","train",53,0.1764475405216217,0.005975596940766655,"","","","","","",""
32220,"2023-09-16 14:57:18.812869","train",53,0.19443641602993011,0.005970408856501879,"","","","","","",""
32240,"2023-09-16 14:57:22.719580","train",53,0.25420764088630676,0.005965216391739793,"","","","","","",""
32260,"2023-09-16 14:57:26.204151","train",53,0.29320570826530457,0.005960019558024073,"","","","","","",""
32280,"2023-09-16 14:57:29.713067","train",53,0.18630099296569824,0.005954818366908108,"","","","","","",""
32300,"2023-09-16 14:57:33.187521","train",53,0.2534737288951874,0.005949612829954975,"","","","","","",""
32320,"2023-09-16 14:57:36.938118","train",53,0.21847568452358246,0.005944402958737412,"","","","","","",""
32340,"2023-09-16 14:57:40.392164","train",53,0.19609291851520538,0.005939188764837794,"","","","","","",""
32360,"2023-09-16 14:57:43.797990","train",53,0.25301551818847656,0.005933970259848103,"","","","","","",""
32380,"2023-09-16 14:57:47.315929","train",53,0.17273807525634766,0.005928747455369909,"","","","","","",""
32400,"2023-09-16 14:57:50.893977","train",53,0.1896660178899765,0.005923520363014338,"","","","","","",""
32420,"2023-09-16 14:57:54.666050","train",53,0.2043934166431427,0.005918288994402048,"","","","","","",""
32440,"2023-09-16 14:57:58.185919","train",53,0.19087782502174377,0.0059130533611632076,"","","","","","",""
32460,"2023-09-16 14:58:01.781703","train",53,0.261714369058609,0.005907813474937462,"","","","","","",""
32480,"2023-09-16 14:58:05.361973","train",53,0.16255436837673187,0.005902569347373914,"","","","","","",""
32500,"2023-09-16 14:58:08.984600","train",53,0.18491902947425842,0.005897320990131095,"","","","","","",""
32508,"2023-09-16 14:58:50.942514","train",53,"","",0.6240014046176806,0.8936228456145039,0.9213413297147786,0.8081344252267193,0.8127955927446598,2.6076087521438596,0.7759991684423887
32508,"2023-09-16 14:59:08.076823","val",53,"","",0.41069887834339946,0.8003585659097893,0.8357904063907241,0.7297700287339983,0.7339985397907033,4.1192504258943785,1.1000243368216112
32520,"2023-09-16 14:59:19.584025","train",54,0.31885311007499695,0.005892068414876938,"","","","","","",""
32540,"2023-09-16 14:59:23.050701","train",54,0.2441614717245102,0.005886811633288756,"","","","","","",""
32560,"2023-09-16 14:59:26.493371","train",54,0.17802727222442627,0.005881550657053213,"","","","","","",""
32580,"2023-09-16 14:59:30.405001","train",54,0.18370269238948822,0.005876285497866296,"","","","","","",""
32600,"2023-09-16 14:59:33.853648","train",54,0.22441831231117249,0.005871016167433293,"","","","","","",""
32620,"2023-09-16 14:59:37.311455","train",54,0.24664811789989471,0.005865742677468766,"","","","","","",""
32640,"2023-09-16 14:59:40.862866","train",54,0.31077250838279724,0.005860465039696524,"","","","","","",""
32660,"2023-09-16 14:59:44.296243","train",54,0.17076173424720764,0.005855183265849596,"","","","","","",""
32680,"2023-09-16 14:59:47.986383","train",54,0.17576728761196136,0.0058498973676702065,"","","","","","",""
32700,"2023-09-16 14:59:51.482566","train",54,0.26431697607040405,0.00584460735690975,"","","","","","",""
32720,"2023-09-16 14:59:54.910635","train",54,0.2905336022377014,0.005839313245328764,"","","","","","",""
32740,"2023-09-16 14:59:58.496254","train",54,0.24372076988220215,0.0058340150446969,"","","","","","",""
32760,"2023-09-16 15:00:02.270753","train",54,0.2771332263946533,0.005828712766792905,"","","","","","",""
32780,"2023-09-16 15:00:05.754073","train",54,0.19336478412151337,0.005823406423404587,"","","","","","",""
32800,"2023-09-16 15:00:09.163197","train",54,0.22547288239002228,0.0058180960263287925,"","","","","","",""
32820,"2023-09-16 15:00:12.638037","train",54,0.20310400426387787,0.005812781587371379,"","","","","","",""
32840,"2023-09-16 15:00:16.415603","train",54,0.17297382652759552,0.005807463118347195,"","","","","","",""
32860,"2023-09-16 15:00:19.870779","train",54,0.18024419248104095,0.0058021406310800406,"","","","","","",""
32880,"2023-09-16 15:00:23.352957","train",54,0.2862543761730194,0.005796814137402654,"","","","","","",""
32900,"2023-09-16 15:00:26.792016","train",54,0.14457784593105316,0.005791483649156682,"","","","","","",""
32920,"2023-09-16 15:00:30.368447","train",54,0.23947487771511078,0.005786149178192647,"","","","","","",""
32940,"2023-09-16 15:00:34.142085","train",54,0.2101861536502838,0.005780810736369929,"","","","","","",""
32960,"2023-09-16 15:00:37.544778","train",54,0.24111762642860413,0.005775468335556735,"","","","","","",""
32980,"2023-09-16 15:00:40.980748","train",54,0.21909967064857483,0.005770121987630073,"","","","","","",""
33000,"2023-09-16 15:00:44.460799","train",54,0.25600287318229675,0.005764771704475727,"","","","","","",""
33020,"2023-09-16 15:00:48.135781","train",54,0.2354966700077057,0.005759417497988226,"","","","","","",""
33040,"2023-09-16 15:00:51.618853","train",54,0.29854315519332886,0.005754059380070829,"","","","","","",""
33060,"2023-09-16 15:00:55.090786","train",54,0.225355863571167,0.005748697362635483,"","","","","","",""
33080,"2023-09-16 15:00:58.687442","train",54,0.24046173691749573,0.005743331457602807,"","","","","","",""
33100,"2023-09-16 15:01:02.467811","train",54,0.19264674186706543,0.005737961676902064,"","","","","","",""
33110,"2023-09-16 15:01:43.628286","train",54,"","",0.6260205425335792,0.8833016567443112,0.9179277125845361,0.7956429049140499,0.800634062678655,2.805935242451016,0.8255807910191778
33110,"2023-09-16 15:02:01.280964","val",54,"","",0.37359792924935287,0.7556108121857505,0.8044270611799209,0.6879265293737424,0.6935994159162814,4.769530299342906,1.262594305183743
33120,"2023-09-16 16:48:08.303807","train",55,0.260368674993515,0.005732588032471132,"","","","","","",""
33140,"2023-09-16 16:48:11.859839","train",55,0.335843563079834,0.005727210536256479,"","","","","","",""
33160,"2023-09-16 16:48:15.347588","train",55,0.29035040736198425,0.005721829200213136,"","","","","","",""
33180,"2023-09-16 16:48:18.843955","train",55,0.26263317465782166,0.005716444036304671,"","","","","","",""
33200,"2023-09-16 16:48:22.909413","train",55,0.16267479956150055,0.00571105505650316,"","","","","","",""
33220,"2023-09-16 16:48:26.406688","train",55,0.15402209758758545,0.005705662272789166,"","","","","","",""
33240,"2023-09-16 16:48:29.937520","train",55,0.23522920906543732,0.005700265697151705,"","","","","","",""
33260,"2023-09-16 16:48:33.473407","train",55,0.2342853844165802,0.005694865341588224,"","","","","","",""
33280,"2023-09-16 16:48:37.428399","train",55,0.31650030612945557,0.005689461218104576,"","","","","","",""
33300,"2023-09-16 16:48:40.935355","train",55,0.22348187863826752,0.005684053338714988,"","","","","","",""
33320,"2023-09-16 16:48:44.470473","train",55,0.2732534408569336,0.005678641715442037,"","","","","","",""
33340,"2023-09-16 16:48:48.109596","train",55,0.23241078853607178,0.005673226360316623,"","","","","","",""
33360,"2023-09-16 16:48:51.936494","train",55,0.3028716742992401,0.005667807285377946,"","","","","","",""
33380,"2023-09-16 16:48:55.518374","train",55,0.18445615470409393,0.005662384502673472,"","","","","","",""
33400,"2023-09-16 16:48:59.143550","train",55,0.21068011224269867,0.00565695802425891,"","","","","","",""
33420,"2023-09-16 16:49:02.739113","train",55,0.2822769582271576,0.005651527862198187,"","","","","","",""
33440,"2023-09-16 16:49:06.334527","train",55,0.20816098153591156,0.00564609402856342,"","","","","","",""
33460,"2023-09-16 16:49:10.178705","train",55,0.21909673511981964,0.005640656535434884,"","","","","","",""
33480,"2023-09-16 16:49:13.775323","train",55,0.22913263738155365,0.005635215394900995,"","","","","","",""
33500,"2023-09-16 16:49:17.315586","train",55,0.21071718633174896,0.005629770619058275,"","","","","","",""
33520,"2023-09-16 16:49:20.823304","train",55,0.1916944533586502,0.005624322220011329,"","","","","","",""
33540,"2023-09-16 16:49:24.675001","train",55,0.24948397278785706,0.005618870209872815,"","","","","","",""
33560,"2023-09-16 16:49:28.397071","train",55,0.24055230617523193,0.005613414600763421,"","","","","","",""
33580,"2023-09-16 16:49:32.298471","train",55,0.22503149509429932,0.0056079554048118355,"","","","","","",""
33600,"2023-09-16 16:49:35.956252","train",55,0.1767675131559372,0.005602492634154721,"","","","","","",""
33620,"2023-09-16 16:49:40.031421","train",55,0.21395710110664368,0.005597026300936688,"","","","","","",""
33640,"2023-09-16 16:49:43.579710","train",55,0.20998449623584747,0.005591556417310263,"","","","","","",""
33660,"2023-09-16 16:49:47.031161","train",55,0.2502236068248749,0.0055860829954358735,"","","","","","",""
33680,"2023-09-16 16:49:50.553301","train",55,0.26649999618530273,0.005580606047481806,"","","","","","",""
33700,"2023-09-16 16:49:54.180084","train",55,0.14089570939540863,0.005575125585624189,"","","","","","",""
33712,"2023-09-16 16:50:39.294050","train",55,"","",0.6447195154069002,0.8969803627514604,0.9263362591740876,0.7717983167802192,0.7939296294371394,2.9111272802868875,0.8518788004781457
33712,"2023-09-16 16:50:57.153741","val",55,"","",0.3058671268334771,0.7370233633896651,0.7843953137456501,0.6148291187867965,0.6517400827451935,5.343879289364809,1.4061815526892187
33720,"2023-09-16 16:51:10.580207","train",56,0.22353485226631165,0.005569641622046963,"","","","","","",""
33740,"2023-09-16 16:51:14.250123","train",56,0.2812689244747162,0.005564154168941852,"","","","","","",""
33760,"2023-09-16 16:51:17.837146","train",56,0.2005724012851715,0.005558663238508338,"","","","","","",""
33780,"2023-09-16 16:51:21.407937","train",56,0.23497329652309418,0.005553168842953636,"","","","","","",""
33800,"2023-09-16 16:51:25.407555","train",56,0.21068811416625977,0.005547670994492665,"","","","","","",""
33820,"2023-09-16 16:51:29.107371","train",56,0.24586276710033417,0.005542169705348013,"","","","","","",""
33840,"2023-09-16 16:51:32.781595","train",56,0.2043440341949463,0.005536664987749925,"","","","","","",""
33860,"2023-09-16 16:51:36.464301","train",56,0.18719783425331116,0.005531156853936266,"","","","","","",""
33880,"2023-09-16 16:51:40.374332","train",56,0.28922370076179504,0.005525645316152495,"","","","","","",""
33900,"2023-09-16 16:51:43.872268","train",56,0.24948740005493164,0.005520130386651639,"","","","","","",""
33920,"2023-09-16 16:51:47.484510","train",56,0.23346729576587677,0.005514612077694263,"","","","","","",""
33940,"2023-09-16 16:51:51.049090","train",56,0.21588395535945892,0.00550909040154845,"","","","","","",""
33960,"2023-09-16 16:51:54.544412","train",56,0.16832447052001953,0.005503565370489766,"","","","","","",""
33980,"2023-09-16 16:51:58.439922","train",56,0.27504977583885193,0.005498036996801232,"","","","","","",""
34000,"2023-09-16 16:52:02.103096","train",56,0.3068768382072449,0.005492505292773306,"","","","","","",""
34020,"2023-09-16 16:52:05.619254","train",56,0.23368985950946808,0.005486970270703849,"","","","","","",""
34040,"2023-09-16 16:52:09.031231","train",56,0.24323785305023193,0.005481431942898094,"","","","","","",""
34060,"2023-09-16 16:52:12.900616","train",56,0.19503429532051086,0.00547589032166863,"","","","","","",""
34080,"2023-09-16 16:52:16.397786","train",56,0.2705702781677246,0.0054703454193353596,"","","","","","",""
34100,"2023-09-16 16:52:19.845744","train",56,0.21221521496772766,0.005464797248225488,"","","","","","",""
34120,"2023-09-16 16:52:23.322396","train",56,0.20901237428188324,0.005459245820673482,"","","","","","",""
34140,"2023-09-16 16:52:27.014463","train",56,0.25110888481140137,0.005453691149021049,"","","","","","",""
34160,"2023-09-16 16:52:30.601389","train",56,0.160684272646904,0.005448133245617111,"","","","","","",""
34180,"2023-09-16 16:52:34.042059","train",56,0.23219552636146545,0.005442572122817773,"","","","","","",""
34200,"2023-09-16 16:52:37.553042","train",56,0.15619070827960968,0.005437007792986295,"","","","","","",""
34220,"2023-09-16 16:52:41.036645","train",56,0.2495654672384262,0.00543144026849307,"","","","","","",""
34240,"2023-09-16 16:52:44.842578","train",56,0.24334922432899475,0.005425869561715593,"","","","","","",""
34260,"2023-09-16 16:52:48.435836","train",56,0.16223740577697754,0.005420295685038433,"","","","","","",""
34280,"2023-09-16 16:52:51.924251","train",56,0.21533222496509552,0.005414718650853205,"","","","","","",""
34300,"2023-09-16 16:52:55.397135","train",56,0.13635988533496857,0.005409138471558545,"","","","","","",""
34314,"2023-09-16 16:53:39.135386","train",56,"","",0.6557808796418225,0.898720058913406,0.9281880429786333,0.8139528017096964,0.8216828647159711,2.4699859674653086,0.7415934722727509
34314,"2023-09-16 16:53:58.574657","val",56,"","",0.3265746333045729,0.7204016920957975,0.775624780743726,0.6461447043000581,0.6587977610124118,5.281577026040399,1.3906059868581164
34320,"2023-09-16 16:54:12.249348","train",57,0.23504269123077393,0.00540355515956008,"","","","","","",""
34340,"2023-09-16 16:54:15.659096","train",57,0.20391945540905,0.005397968727270405,"","","","","","",""
34360,"2023-09-16 16:54:19.189688","train",57,0.2019861787557602,0.005392379187109047,"","","","","","",""
34380,"2023-09-16 16:54:22.695416","train",57,0.23710644245147705,0.005386786551502444,"","","","","","",""
34400,"2023-09-16 16:54:26.577026","train",57,0.25502899289131165,0.0053811908328839165,"","","","","","",""
34420,"2023-09-16 16:54:30.114767","train",57,0.25252625346183777,0.005375592043693642,"","","","","","",""
34440,"2023-09-16 16:54:33.583284","train",57,0.23706629872322083,0.0053699901963786155,"","","","","","",""
34460,"2023-09-16 16:54:37.082156","train",57,0.2792375087738037,0.00536438530339264,"","","","","","",""
34480,"2023-09-16 16:54:40.509513","train",57,0.20462994277477264,0.005358777377196285,"","","","","","",""
34500,"2023-09-16 16:54:44.203851","train",57,0.2854771614074707,0.0053531664302568635,"","","","","","",""
34520,"2023-09-16 16:54:47.661544","train",57,0.3033982217311859,0.005347552475048405,"","","","","","",""
34540,"2023-09-16 16:54:51.160704","train",57,0.18053217232227325,0.0053419355240516275,"","","","","","",""
34560,"2023-09-16 16:54:54.688881","train",57,0.24446912109851837,0.0053363155897539075,"","","","","","",""
34580,"2023-09-16 16:54:58.548051","train",57,0.2140417844057083,0.005330692684649254,"","","","","","",""
34600,"2023-09-16 16:55:01.950564","train",57,0.2085474282503128,0.0053250668212382795,"","","","","","",""
34620,"2023-09-16 16:55:05.293091","train",57,0.24845384061336517,0.005319438012028179,"","","","","","",""
34640,"2023-09-16 16:55:08.717996","train",57,0.20049099624156952,0.0053138062695326895,"","","","","","",""
34660,"2023-09-16 16:55:12.439389","train",57,0.22561311721801758,0.005308171606272072,"","","","","","",""
34680,"2023-09-16 16:55:15.932561","train",57,0.22394895553588867,0.005302534034773081,"","","","","","",""
34700,"2023-09-16 16:55:19.417695","train",57,0.245308980345726,0.0052968935675689385,"","","","","","",""
34720,"2023-09-16 16:55:22.935447","train",57,0.2450987845659256,0.005291250217199299,"","","","","","",""
34740,"2023-09-16 16:55:26.511280","train",57,0.2582412660121918,0.005285603996210231,"","","","","","",""
34760,"2023-09-16 16:55:30.263725","train",57,0.1966542899608612,0.005279954917154184,"","","","","","",""
