"step","time","part","epoch","loss","lr","outcome_score","outcome_auroc","outcome_auprc","outcome_f_measure","outcome_accuracy","cpc_mse","cpc_mae"
19260,"2023-09-19 23:01:49.797969","train",35,"","",0.6798349574225265,0.9094922631399027,0.936069504734057,0.8265390509244063,0.8322852242606933,2.2699963619354504,0.6915960708902864
19260,"2023-09-19 23:02:03.511446","val",35,"","",0.317083692838654,0.7535494074726058,0.787517264533443,0.6912654059777078,0.7011438306157216,4.639084935507423,1.2299829642248723
19280,"2023-09-19 23:02:13.257002","train",36,0.2193857878446579,0.005663227401489971,"","","","","","",""
19300,"2023-09-19 23:02:16.466192","train",36,0.22675055265426636,0.005653832128813191,"","","","","","",""
19320,"2023-09-19 23:02:19.580902","train",36,0.24999000132083893,0.005644425837791545,"","","","","","",""
19340,"2023-09-19 23:02:23.218352","train",36,0.20311585068702698,0.005635008591093283,"","","","","","",""
19360,"2023-09-19 23:02:26.489927","train",36,0.21793319284915924,0.005625580451459641,"","","","","","",""
19380,"2023-09-19 23:02:29.773603","train",36,0.19411282241344452,0.0056161414817044305,"","","","","","",""
19400,"2023-09-19 23:02:33.035752","train",36,0.23251260817050934,0.005606691744713618,"","","","","","",""
19420,"2023-09-19 23:02:36.237151","train",36,0.18233804404735565,0.005597231303444903,"","","","","","",""
19440,"2023-09-19 23:02:39.557407","train",36,0.17247499525547028,0.005587760220927303,"","","","","","",""
19460,"2023-09-19 23:02:43.012211","train",36,0.3014596700668335,0.005578278560260731,"","","","","","",""
19480,"2023-09-19 23:02:46.279508","train",36,0.2086750566959381,0.005568786384615575,"","","","","","",""
19500,"2023-09-19 23:02:49.548426","train",36,0.23050975799560547,0.005559283757232278,"","","","","","",""
19520,"2023-09-19 23:02:52.757031","train",36,0.2721533477306366,0.005549770741420915,"","","","","","",""
19540,"2023-09-19 23:02:55.983715","train",36,0.2611030340194702,0.005540247400560778,"","","","","","",""
19560,"2023-09-19 23:02:59.536022","train",36,0.16202609241008759,0.00553071379809994,"","","","","","",""
19580,"2023-09-19 23:03:02.899330","train",36,0.22894933819770813,0.00552116999755485,"","","","","","",""
19600,"2023-09-19 23:03:06.054019","train",36,0.25532084703445435,0.00551161606250989,"","","","","","",""
19620,"2023-09-19 23:03:09.236655","train",36,0.24844990670681,0.005502052056616971,"","","","","","",""
19640,"2023-09-19 23:03:12.423365","train",36,0.2019641101360321,0.005492478043595097,"","","","","","",""
19660,"2023-09-19 23:03:15.610775","train",36,0.15118345618247986,0.005482894087229939,"","","","","","",""
19680,"2023-09-19 23:03:19.222761","train",36,0.15640109777450562,0.00547330025137342,"","","","","","",""
19700,"2023-09-19 23:03:22.643134","train",36,0.1933848112821579,0.005463696599943282,"","","","","","",""
19720,"2023-09-19 23:03:25.993272","train",36,0.1876460164785385,0.005454083196922661,"","","","","","",""
19740,"2023-09-19 23:03:29.304178","train",36,0.29096418619155884,0.005444460106359662,"","","","","","",""
19760,"2023-09-19 23:03:32.540171","train",36,0.18975305557250977,0.005434827392366934,"","","","","","",""
19780,"2023-09-19 23:03:35.849965","train",36,0.2459733784198761,0.005425185119121237,"","","","","","",""
19795,"2023-09-19 23:04:14.236030","train",36,"","",0.6836098674392064,0.9058916163000399,0.9344500128484986,0.8183073679774151,0.8281794085546489,2.374772620965646,0.7177901356478353
19795,"2023-09-19 23:04:27.343783","val",36,"","",0.33477135461604834,0.7694902467471108,0.7988517508824099,0.6936323565201594,0.7106351910440496,4.456072036991968,1.1842297395960089
19800,"2023-09-19 23:04:35.961847","train",37,0.13544964790344238,0.005415533350863023,"","","","","","",""
19820,"2023-09-19 23:04:39.197313","train",37,0.1964147984981537,0.005405872151896,"","","","","","",""
19840,"2023-09-19 23:04:42.333690","train",37,0.18173860013484955,0.005396201586586708,"","","","","","",""
19860,"2023-09-19 23:04:45.566787","train",37,0.17373746633529663,0.005386521719364089,"","","","","","",""
19880,"2023-09-19 23:04:48.744507","train",37,0.1836593598127365,0.0053768326147190584,"","","","","","",""
19900,"2023-09-19 23:04:52.452528","train",37,0.1618039458990097,0.0053671343372040745,"","","","","","",""
19920,"2023-09-19 23:04:55.690238","train",37,0.3397146463394165,0.005357426951432708,"","","","","","",""
19940,"2023-09-19 23:04:58.912229","train",37,0.3336942195892334,0.005347710522079213,"","","","","","",""
19960,"2023-09-19 23:05:02.122413","train",37,0.27886688709259033,0.005337985113878095,"","","","","","",""
19980,"2023-09-19 23:05:05.343759","train",37,0.21974769234657288,0.005328250791623682,"","","","","","",""
20000,"2023-09-19 23:05:08.554185","train",37,0.1730642169713974,0.005318507620169685,"","","","","","",""
20020,"2023-09-19 23:05:12.076842","train",37,0.2832924723625183,0.005308755664428778,"","","","","","",""
20040,"2023-09-19 23:05:15.274236","train",37,0.18391112983226776,0.005298994989372156,"","","","","","",""
20060,"2023-09-19 23:05:18.490722","train",37,0.21758681535720825,0.005289225660029107,"","","","","","",""
20080,"2023-09-19 23:05:21.677257","train",37,0.17978447675704956,0.005279447741486575,"","","","","","",""
20100,"2023-09-19 23:05:24.994822","train",37,0.2724112868309021,0.005269661298888731,"","","","","","",""
20120,"2023-09-19 23:05:28.164462","train",37,0.19731903076171875,0.005259866397436534,"","","","","","",""
20140,"2023-09-19 23:05:31.554946","train",37,0.21998681128025055,0.005250063102387302,"","","","","","",""
20160,"2023-09-19 23:05:34.833389","train",37,0.18449261784553528,0.005240251479054269,"","","","","","",""
20180,"2023-09-19 23:05:38.045167","train",37,0.1792580932378769,0.0052304315928061625,"","","","","","",""
20200,"2023-09-19 23:05:41.461162","train",37,0.24495308101177216,0.0052206035090667565,"","","","","","",""
20220,"2023-09-19 23:05:44.749115","train",37,0.2510853409767151,0.005210767293314438,"","","","","","",""
20240,"2023-09-19 23:05:48.243875","train",37,0.26158905029296875,0.005200923011081776,"","","","","","",""
20260,"2023-09-19 23:05:51.532504","train",37,0.1839168816804886,0.005191070727955079,"","","","","","",""
20280,"2023-09-19 23:05:54.792568","train",37,0.1812286376953125,0.005181210509573962,"","","","","","",""
20300,"2023-09-19 23:05:57.989427","train",37,0.24558813869953156,0.005171342421630909,"","","","","","",""
20320,"2023-09-19 23:06:01.165976","train",37,0.2601770758628845,0.0051614665298708295,"","","","","","",""
20330,"2023-09-19 23:06:38.947324","train",37,"","",0.67105609691862,0.9076000384704301,0.9330907758773719,0.8193092681286662,0.8216308923652617,2.440881451068032,0.7343173431734318
20330,"2023-09-19 23:06:52.647877","val",37,"","",0.33477135461604834,0.7555180754698633,0.7914250698745114,0.7013609621802582,0.7033341445607204,4.537843757605256,1.2046726697493306
20340,"2023-09-19 23:07:00.649558","train",38,0.19977976381778717,0.005151582900090628,"","","","","","",""
20360,"2023-09-19 23:07:04.264925","train",38,0.33805155754089355,0.005141691598138764,"","","","","","",""
20380,"2023-09-19 23:07:07.435556","train",38,0.1787991225719452,0.005131792689914808,"","","","","","",""
20400,"2023-09-19 23:07:10.762410","train",38,0.186564639210701,0.00512188624136901,"","","","","","",""
20420,"2023-09-19 23:07:13.971911","train",38,0.22135819494724274,0.0051119723185018544,"","","","","","",""
20440,"2023-09-19 23:07:17.118820","train",38,0.20364880561828613,0.005102050987363623,"","","","","","",""
20460,"2023-09-19 23:07:20.624128","train",38,0.1920863687992096,0.005092122314053954,"","","","","","",""
20480,"2023-09-19 23:07:23.778252","train",38,0.35379499197006226,0.005082186364721402,"","","","","","",""
20500,"2023-09-19 23:07:27.026354","train",38,0.24307505786418915,0.005072243205562997,"","","","","","",""
20520,"2023-09-19 23:07:30.131045","train",38,0.18826442956924438,0.005062292902823805,"","","","","","",""
20540,"2023-09-19 23:07:33.654637","train",38,0.28912830352783203,0.005052335522796482,"","","","","","",""
20560,"2023-09-19 23:07:36.899022","train",38,0.1669737696647644,0.005042371131820839,"","","","","","",""
20580,"2023-09-19 23:07:40.083460","train",38,0.2596419155597687,0.005032399796283395,"","","","","","",""
20600,"2023-09-19 23:07:43.265777","train",38,0.2677285671234131,0.005022421582616937,"","","","","","",""
20620,"2023-09-19 23:07:46.480938","train",38,0.22543524205684662,0.0050124365573000745,"","","","","","",""
20640,"2023-09-19 23:07:50.122615","train",38,0.1217215359210968,0.005002444786856802,"","","","","","",""
20660,"2023-09-19 23:07:53.324402","train",38,0.1723949909210205,0.004992446337856051,"","","","","","",""
20680,"2023-09-19 23:07:56.595624","train",38,0.28736913204193115,0.0049824412769112454,"","","","","","",""
20700,"2023-09-19 23:07:59.898596","train",38,0.26452216506004333,0.004972429670679867,"","","","","","",""
20720,"2023-09-19 23:08:03.133270","train",38,0.2308320850133896,0.004962411585862998,"","","","","","",""
20740,"2023-09-19 23:08:06.534326","train",38,0.2468886524438858,0.0049523870892048865,"","","","","","",""
20760,"2023-09-19 23:08:09.840368","train",38,0.19916412234306335,0.0049423562474925,"","","","","","",""
20780,"2023-09-19 23:08:13.059355","train",38,0.2715859115123749,0.004932319127555075,"","","","","","",""
20800,"2023-09-19 23:08:16.212000","train",38,0.1504572331905365,0.004922275796263681,"","","","","","",""
20820,"2023-09-19 23:08:19.344134","train",38,0.20114842057228088,0.0049122263205307656,"","","","","","",""
20840,"2023-09-19 23:08:22.997009","train",38,0.16726991534233093,0.004902170767309712,"","","","","","",""
20860,"2023-09-19 23:08:26.154784","train",38,0.2927054166793823,0.004892109203594402,"","","","","","",""
20865,"2023-09-19 23:09:00.806191","train",38,"","",0.713809147572645,0.9179357655809354,0.9419946588521333,0.8362075706079313,0.8400291045163972,2.1315420196455483,0.6569824853178109
20865,"2023-09-19 23:09:13.711833","val",38,"","",0.39516824849007764,0.8020521551290123,0.8315427968439273,0.7280909665705292,0.7332684351423704,4.138719883183256,1.1048917011438306
20880,"2023-09-19 23:09:21.976205","train",39,0.16911672055721283,0.004882041696418753,"","","","","","",""
20900,"2023-09-19 23:09:25.134082","train",39,0.2200983166694641,0.004871968312856283,"","","","","","",""
20920,"2023-09-19 23:09:28.340683","train",39,0.23782919347286224,0.004861889120019661,"","","","","","",""
20940,"2023-09-19 23:09:31.874689","train",39,0.17757390439510345,0.004851804185060259,"","","","","","",""
20960,"2023-09-19 23:09:35.222227","train",39,0.21963731944561005,0.004841713575167709,"","","","","","",""
20980,"2023-09-19 23:09:38.493134","train",39,0.19775886833667755,0.004831617357569443,"","","","","","",""
21000,"2023-09-19 23:09:41.683071","train",39,0.18779461085796356,0.004821515599530261,"","","","","","",""
21020,"2023-09-19 23:09:44.899068","train",39,0.28620731830596924,0.004811408368351873,"","","","","","",""
21040,"2023-09-19 23:09:48.052354","train",39,0.22178775072097778,0.0048012957313724545,"","","","","","",""
21060,"2023-09-19 23:09:51.662901","train",39,0.24391834437847137,0.004791177755966192,"","","","","","",""
21080,"2023-09-19 23:09:54.886460","train",39,0.14945384860038757,0.004781054509542845,"","","","","","",""
21100,"2023-09-19 23:09:58.129073","train",39,0.175108402967453,0.004770926059547288,"","","","","","",""
21120,"2023-09-19 23:10:01.378159","train",39,0.18007683753967285,0.004760792473459059,"","","","","","",""
21140,"2023-09-19 23:10:04.962217","train",39,0.22400890290737152,0.004750653818791924,"","","","","","",""
21160,"2023-09-19 23:10:08.201376","train",39,0.2696467339992523,0.004740510163093406,"","","","","","",""
21180,"2023-09-19 23:10:11.386817","train",39,0.2460390329360962,0.004730361573944359,"","","","","","",""
21200,"2023-09-19 23:10:14.607771","train",39,0.23930050432682037,0.004720208118958496,"","","","","","",""
21220,"2023-09-19 23:10:17.959065","train",39,0.19635306298732758,0.004710049865781953,"","","","","","",""
21240,"2023-09-19 23:10:21.200450","train",39,0.2611534893512726,0.004699886882092833,"","","","","","",""
21260,"2023-09-19 23:10:24.681071","train",39,0.22161057591438293,0.0046897192356007535,"","","","","","",""
21280,"2023-09-19 23:10:27.886320","train",39,0.3033761978149414,0.004679546994046397,"","","","","","",""
21300,"2023-09-19 23:10:31.065689","train",39,0.25262099504470825,0.004669370225201065,"","","","","","",""
21320,"2023-09-19 23:10:34.315045","train",39,0.26108697056770325,0.004659188996866215,"","","","","","",""
21340,"2023-09-19 23:10:37.600797","train",39,0.15082469582557678,0.004649003376873018,"","","","","","",""
21360,"2023-09-19 23:10:41.252848","train",39,0.2550559341907501,0.004638813433081905,"","","","","","",""
21380,"2023-09-19 23:10:44.472245","train",39,0.21729238331317902,0.004628619233382113,"","","","","","",""
21400,"2023-09-19 23:10:47.581593","train",39,0.21298308670520782,0.004618420845691232,"","","","","","",""
21400,"2023-09-19 23:11:25.862537","train",39,"","",0.6837854446492845,0.9113486454553485,0.9367644573629612,0.8205598515012918,0.8291668832181279,2.336936749649187,0.7083311678187204
21400,"2023-09-19 23:11:39.081746","val",39,"","",0.35504745470232957,0.7753162803760929,0.8001105385388981,0.6790295275986096,0.697249939157946,4.68581163300073,1.241664638598199
21420,"2023-09-20 01:00:32.546827","train",40,0.23422454297542572,0.004608218337954757,"","","","","","",""
21440,"2023-09-20 01:00:35.775840","train",40,0.26029422879219055,0.004598011778145631,"","","","","","",""
21460,"2023-09-20 01:00:39.549089","train",40,0.1825106292963028,0.00458780123426379,"","","","","","",""
21480,"2023-09-20 01:00:42.771097","train",40,0.16388073563575745,0.0045775867743357195,"","","","","","",""
21500,"2023-09-20 01:00:46.030933","train",40,0.14169153571128845,0.0045673684664139895,"","","","","","",""
21520,"2023-09-20 01:00:49.395135","train",40,0.2769120931625366,0.004557146378576811,"","","","","","",""
21540,"2023-09-20 01:00:52.618979","train",40,0.2094896137714386,0.004546920578927578,"","","","","","",""
21560,"2023-09-20 01:00:56.257245","train",40,0.24283760786056519,0.004536691135594408,"","","","","","",""
21580,"2023-09-20 01:00:59.537811","train",40,0.2870687246322632,0.004526458116729704,"","","","","","",""
21600,"2023-09-20 01:01:02.798561","train",40,0.200142040848732,0.00451622159050968,"","","","","","",""
21620,"2023-09-20 01:01:06.051639","train",40,0.20363205671310425,0.0045059816251339264,"","","","","","",""
21640,"2023-09-20 01:01:09.312064","train",40,0.27085721492767334,0.0044957382888249405,"","","","","","",""
21660,"2023-09-20 01:01:12.830700","train",40,0.25041109323501587,0.004485491649827681,"","","","","","",""
21680,"2023-09-20 01:01:16.049524","train",40,0.24578751623630524,0.00447524177640911,"","","","","","",""
21700,"2023-09-20 01:01:19.351211","train",40,0.22824811935424805,0.004464988736857737,"","","","","","",""
21720,"2023-09-20 01:01:22.559776","train",40,0.20819664001464844,0.0044547325994831665,"","","","","","",""
21740,"2023-09-20 01:01:25.727472","train",40,0.17891180515289307,0.004444473432615643,"","","","","","",""
21760,"2023-09-20 01:01:29.330082","train",40,0.22261342406272888,0.004434211304605593,"","","","","","",""
21780,"2023-09-20 01:01:32.598386","train",40,0.1388191282749176,0.0044239462838231705,"","","","","","",""
21800,"2023-09-20 01:01:35.769113","train",40,0.29706987738609314,0.004413678438657805,"","","","","","",""
21820,"2023-09-20 01:01:38.952439","train",40,0.22603349387645721,0.0044034078375177425,"","","","","","",""
21840,"2023-09-20 01:01:42.122984","train",40,0.14356853067874908,0.004393134548829586,"","","","","","",""
21860,"2023-09-20 01:01:45.580891","train",40,0.2287791222333908,0.00438285864103785,"","","","","","",""
21880,"2023-09-20 01:01:48.697177","train",40,0.22776320576667786,0.004372580182604496,"","","","","","",""
21900,"2023-09-20 01:01:51.831127","train",40,0.22627106308937073,0.0043622992420084775,"","","","","","",""
21920,"2023-09-20 01:01:54.917623","train",40,0.26899945735931396,0.004352015887745286,"","","","","","",""
21935,"2023-09-20 01:02:32.576386","train",40,"","",0.7079273110350277,0.9144369591145565,0.9387990286614296,0.8103256201120845,0.8248531781092459,2.461670391351801,0.7395145782443739
21935,"2023-09-20 01:02:45.571740","val",40,"","",0.31320103537532357,0.7592672884121494,0.7906349712218216,0.650779496802796,0.6828912144073984,4.859089802871745,1.2849841810659528
21940,"2023-09-20 01:02:52.092848","train",41,0.1756465584039688,0.004341730188326494,"","","","","","",""
21960,"2023-09-20 01:02:55.680459","train",41,0.23955038189888,0.0043314422122793005,"","","","","","",""
21980,"2023-09-20 01:02:58.885695","train",41,0.2263363003730774,0.004321152028146068,"","","","","","",""
22000,"2023-09-20 01:03:02.187715","train",41,0.17192958295345306,0.0043108597044838725,"","","","","","",""
22020,"2023-09-20 01:03:05.488473","train",41,0.2819233536720276,0.004300565309864045,"","","","","","",""
22040,"2023-09-20 01:03:08.712675","train",41,0.24374398589134216,0.004290268912871712,"","","","","","",""
22060,"2023-09-20 01:03:12.276657","train",41,0.1698823720216751,0.0042799705821053415,"","","","","","",""
22080,"2023-09-20 01:03:15.568019","train",41,0.17408333718776703,0.004269670386176286,"","","","","","",""
22100,"2023-09-20 01:03:18.880066","train",41,0.22983327507972717,0.004259368393708322,"","","","","","",""
22120,"2023-09-20 01:03:22.217692","train",41,0.16958743333816528,0.004249064673337199,"","","","","","",""
22140,"2023-09-20 01:03:25.317367","train",41,0.26889219880104065,0.004238759293710175,"","","","","","",""
22160,"2023-09-20 01:03:29.067683","train",41,0.19270996749401093,0.004228452323485563,"","","","","","",""
22180,"2023-09-20 01:03:32.271809","train",41,0.23821839690208435,0.004218143831332275,"","","","","","",""
22200,"2023-09-20 01:03:35.543961","train",41,0.22567380964756012,0.0042078338859293605,"","","","","","",""
22220,"2023-09-20 01:03:38.741835","train",41,0.22900056838989258,0.0041975225559655535,"","","","","","",""
22240,"2023-09-20 01:03:42.030325","train",41,0.1965835839509964,0.004187209910138811,"","","","","","",""
22260,"2023-09-20 01:03:45.734579","train",41,0.2728399634361267,0.004176896017155856,"","","","","","",""
22280,"2023-09-20 01:03:49.258138","train",41,0.24035002291202545,0.004166580945731722,"","","","","","",""
22300,"2023-09-20 01:03:52.510844","train",41,0.23220528662204742,0.004156264764589294,"","","","","","",""
22320,"2023-09-20 01:03:55.635127","train",41,0.10433204472064972,0.004145947542458846,"","","","","","",""
22340,"2023-09-20 01:03:59.033780","train",41,0.24823439121246338,0.004135629348077597,"","","","","","",""
22360,"2023-09-20 01:04:02.673832","train",41,0.2824461758136749,0.004125310250189232,"","","","","","",""
22380,"2023-09-20 01:04:05.979305","train",41,0.26508334279060364,0.0041149903175434635,"","","","","","",""
22400,"2023-09-20 01:04:09.304912","train",41,0.19104436039924622,0.004104669618895563,"","","","","","",""
22420,"2023-09-20 01:04:12.610818","train",41,0.1787116676568985,0.004094348223005906,"","","","","","",""
22440,"2023-09-20 01:04:16.212734","train",41,0.2677456736564636,0.0040840261986395095,"","","","","","",""
22460,"2023-09-20 01:04:19.507943","train",41,0.2416023463010788,0.004073703614565584,"","","","","","",""
22470,"2023-09-20 01:04:55.356856","train",41,"","",0.7117900096567465,0.9199755757562452,0.9429125613696242,0.8311606004874665,0.8393014916064654,2.186840600800374,0.6708071306065173
22470,"2023-09-20 01:05:08.754300","val",41,"","",0.3399482312338223,0.7755294543853389,0.7941915735974286,0.7025648043066857,0.7157459235823801,4.426867851058652,1.1769286931126794
22480,"2023-09-20 01:05:16.598471","train",42,0.22062918543815613,0.004063380539557063,"","","","","","",""
22500,"2023-09-20 01:05:19.761289","train",42,0.13663530349731445,0.004053057042390157,"","","","","","",""
22520,"2023-09-20 01:05:22.983530","train",42,0.19128187000751495,0.004042733191843883,"","","","","","",""
22540,"2023-09-20 01:05:26.701449","train",42,0.17802652716636658,0.004032409056699616,"","","","","","",""
22560,"2023-09-20 01:05:29.952470","train",42,0.19200851023197174,0.004022084705740626,"","","","","","",""
22580,"2023-09-20 01:05:33.049055","train",42,0.2443915158510208,0.004011760207751621,"","","","","","",""
22600,"2023-09-20 01:05:36.204407","train",42,0.24293610453605652,0.0040014356315182876,"","","","","","",""
22620,"2023-09-20 01:05:39.503197","train",42,0.20782804489135742,0.0039911110458268366,"","","","","","",""
22640,"2023-09-20 01:05:42.930506","train",42,0.23119772970676422,0.003980786519463537,"","","","","","",""
22660,"2023-09-20 01:05:46.227410","train",42,0.21954132616519928,0.003970462121214267,"","","","","","",""
22680,"2023-09-20 01:05:49.355717","train",42,0.163858100771904,0.003960137919864049,"","","","","","",""
22700,"2023-09-20 01:05:52.515973","train",42,0.23192119598388672,0.0039498139841965966,"","","","","","",""
22720,"2023-09-20 01:05:55.640696","train",42,0.26951029896736145,0.003939490382993847,"","","","","","",""
22740,"2023-09-20 01:05:58.997990","train",42,0.27278202772140503,0.003929167185035515,"","","","","","",""
22760,"2023-09-20 01:06:02.547314","train",42,0.25433510541915894,0.0039188444590986275,"","","","","","",""
22780,"2023-09-20 01:06:05.691593","train",42,0.18771114945411682,0.003908522273957063,"","","","","","",""
22800,"2023-09-20 01:06:08.963972","train",42,0.17783813178539276,0.0038982006983811035,"","","","","","",""
22820,"2023-09-20 01:06:12.193226","train",42,0.2674378454685211,0.0038878798011369657,"","","","","","",""
22840,"2023-09-20 01:06:15.420248","train",42,0.19453053176403046,0.0038775596509863447,"","","","","","",""
22860,"2023-09-20 01:06:18.942613","train",42,0.2156800925731659,0.003867240316685963,"","","","","","",""
22880,"2023-09-20 01:06:22.066848","train",42,0.2214481681585312,0.0038569218669871077,"","","","","","",""
22900,"2023-09-20 01:06:25.271139","train",42,0.1858130544424057,0.003846604370635166,"","","","","","",""
22920,"2023-09-20 01:06:28.497972","train",42,0.22725972533226013,0.00383628789636918,"","","","","","",""
22940,"2023-09-20 01:06:31.713018","train",42,0.18114440143108368,0.003825972512921382,"","","","","","",""
22960,"2023-09-20 01:06:35.267813","train",42,0.15866921842098236,0.003815658289016732,"","","","","","",""
22980,"2023-09-20 01:06:38.426070","train",42,0.2614274024963379,0.003805345293372468,"","","","","","",""
23000,"2023-09-20 01:06:41.641810","train",42,0.22017933428287506,0.0037950335946976468,"","","","","","",""
23005,"2023-09-20 01:07:17.813473","train",42,"","",0.7397067860591695,0.9279029538908464,0.9480111170228706,0.8389585390667356,0.8462138142508185,2.0255184241983266,0.6304765864560054
23005,"2023-09-20 01:07:30.683417","val",42,"","",0.35806729939603105,0.7627305832199988,0.8014736069503331,0.6834982863948299,0.6989535166707228,4.617668532489657,1.2246288634704308
23020,"2023-09-20 01:07:38.952544","train",43,0.20177674293518066,0.0037847232616926795,"","","","","","",""
23040,"2023-09-20 01:07:42.160742","train",43,0.20346501469612122,0.0037744143630488824,"","","","","","",""
23060,"2023-09-20 01:07:45.818284","train",43,0.19839414954185486,0.0037641069674480155,"","","","","","",""
23080,"2023-09-20 01:07:49.104277","train",43,0.20419104397296906,0.0037538011435618215,"","","","","","",""
23100,"2023-09-20 01:07:52.299080","train",43,0.23867686092853546,0.003743496960051574,"","","","","","",""
23120,"2023-09-20 01:07:55.562509","train",43,0.19497448205947876,0.003733194485567621,"","","","","","",""
23140,"2023-09-20 01:07:58.690621","train",43,0.13184967637062073,0.003722893788748917,"","","","","","",""
23160,"2023-09-20 01:08:02.374280","train",43,0.27628836035728455,0.0037125949382225782,"","","","","","",""
23180,"2023-09-20 01:08:05.661349","train",43,0.24516917765140533,0.0037022980026034207,"","","","","","",""
23200,"2023-09-20 01:08:08.849045","train",43,0.20150940120220184,0.003692003050493502,"","","","","","",""
23220,"2023-09-20 01:08:12.087802","train",43,0.16418705880641937,0.0036817101504816596,"","","","","","",""
23240,"2023-09-20 01:08:15.347200","train",43,0.21421876549720764,0.003671419371143066,"","","","","","",""
23260,"2023-09-20 01:08:19.067547","train",43,0.22466285526752472,0.0036611307810387635,"","","","","","",""
23280,"2023-09-20 01:08:22.297969","train",43,0.17320451140403748,0.003650844448715205,"","","","","","",""
23300,"2023-09-20 01:08:25.535839","train",43,0.1717950701713562,0.003640560442703807,"","","","","","",""
23320,"2023-09-20 01:08:28.778701","train",43,0.21767917275428772,0.003630278831520482,"","","","","","",""
23340,"2023-09-20 01:08:31.977053","train",43,0.1961577981710434,0.0036199996836651896,"","","","","","",""
23360,"2023-09-20 01:08:35.173647","train",43,0.2085116058588028,0.0036097230676214783,"","","","","","",""
23380,"2023-09-20 01:08:38.643794","train",43,0.2733408212661743,0.003599449051856029,"","","","","","",""
23400,"2023-09-20 01:08:41.945750","train",43,0.28785625100135803,0.0035891777048181954,"","","","","","",""
23420,"2023-09-20 01:08:45.138717","train",43,0.15910565853118896,0.0035789090949395544,"","","","","","",""
23440,"2023-09-20 01:08:48.402583","train",43,0.25876384973526,0.0035686432906334472,"","","","","","",""
23460,"2023-09-20 01:08:51.972323","train",43,0.21335792541503906,0.00355838036029452,"","","","","","",""
23480,"2023-09-20 01:08:55.238652","train",43,0.24671758711338043,0.0035481203722982735,"","","","","","",""
23500,"2023-09-20 01:08:58.445280","train",43,0.19813646376132965,0.003537863395000607,"","","","","","",""
23520,"2023-09-20 01:09:01.673634","train",43,0.19918717443943024,0.003527609496737358,"","","","","","",""
23540,"2023-09-20 01:09:04.747435","train",43,0.18362084031105042,0.003517358745823853,"","","","","","",""
23540,"2023-09-20 01:09:39.520025","train",43,"","",0.7400579404793258,0.9255346577670043,0.9473223100287732,0.835439901162544,0.8439790031703134,2.1282157892001456,0.6561509277064602
23540,"2023-09-20 01:09:52.332560","val",43,"","",0.37920621225194134,0.7928835048601286,0.8159133195979774,0.7118743083548393,0.7266974933073741,4.204916037965441,1.121440739839377
23560,"2023-09-20 01:10:04.419476","train",44,0.2013932168483734,0.00350711121055445,"","","","","","",""
23580,"2023-09-20 01:10:08.085734","train",44,0.18018880486488342,0.0034968669592020784,"","","","","","",""
23600,"2023-09-20 01:10:11.271682","train",44,0.1889083981513977,0.003486626060017795,"","","","","","",""
23620,"2023-09-20 01:10:14.466578","train",44,0.3265937566757202,0.003476388581230322,"","","","","","",""
23640,"2023-09-20 01:10:17.797524","train",44,0.24979349970817566,0.003466154591045589,"","","","","","",""
23660,"2023-09-20 01:10:21.286828","train",44,0.2531452775001526,0.003455924157646287,"","","","","","",""
23680,"2023-09-20 01:10:24.456134","train",44,0.13564836978912354,0.003445697349191411,"","","","","","",""
23700,"2023-09-20 01:10:27.697048","train",44,0.12322220206260681,0.003435474233815806,"","","","","","",""
23720,"2023-09-20 01:10:30.980606","train",44,0.2095768004655838,0.0034252548796297063,"","","","","","",""
23740,"2023-09-20 01:10:34.247443","train",44,0.1990799456834793,0.0034150393547182933,"","","","","","",""
23760,"2023-09-20 01:10:37.934298","train",44,0.1960744857788086,0.0034048277271412374,"","","","","","",""
23780,"2023-09-20 01:10:41.168915","train",44,0.21124814450740814,0.003394620064932237,"","","","","","",""
23800,"2023-09-20 01:10:44.347224","train",44,0.17373870313167572,0.0033844164360985773,"","","","","","",""
23820,"2023-09-20 01:10:47.679075","train",44,0.14668279886245728,0.0033742169086206715,"","","","","","",""
23840,"2023-09-20 01:10:51.119754","train",44,0.23080949485301971,0.0033640215504516045,"","","","","","",""
23860,"2023-09-20 01:10:54.384855","train",44,0.1616646945476532,0.003353830429516686,"","","","","","",""
23880,"2023-09-20 01:10:57.919391","train",44,0.18451359868049622,0.0033436436137129987,"","","","","","",""
23900,"2023-09-20 01:11:01.103541","train",44,0.19934427738189697,0.003333461170908935,"","","","","","",""
23920,"2023-09-20 01:11:04.381518","train",44,0.14190587401390076,0.0033232831689437585,"","","","","","",""
23940,"2023-09-20 01:11:07.607468","train",44,0.19933798909187317,0.003313109675627148,"","","","","","",""
23960,"2023-09-20 01:11:10.821546","train",44,0.18960469961166382,0.0033029407587387366,"","","","","","",""
23980,"2023-09-20 01:11:14.368030","train",44,0.2423463612794876,0.0032927764860276754,"","","","","","",""
24000,"2023-09-20 01:11:17.712238","train",44,0.1545126587152481,0.0032826169252121707,"","","","","","",""
24020,"2023-09-20 01:11:20.939101","train",44,0.20358939468860626,0.0032724621439790347,"","","","","","",""
24040,"2023-09-20 01:11:24.213369","train",44,0.2572741210460663,0.003262312209983238,"","","","","","",""
24060,"2023-09-20 01:11:27.473636","train",44,0.23763231933116913,0.0032521671908474596,"","","","","","",""
