"step","time","part","epoch","loss","lr","outcome_score","outcome_auroc","outcome_auprc","outcome_f_measure","outcome_accuracy","cpc_mse","cpc_mae"
14445,"2023-09-19 20:49:32.115517","train",26,"","",0.27591958563778424,0.779791946597687,0.8099396753013121,0.6820269152246732,0.7301075827659685,3.9690244789771842,1.1160542591341407
14445,"2023-09-19 20:49:45.313316","val",26,"","",0.18809318377911993,0.6907894134655582,0.7078941786812945,0.6015276238158743,0.6544171331224142,5.435629106838647,1.4293015332197614
14460,"2023-09-19 20:49:50.788100","train",27,0.19891110062599182,0.007471457954463034,"","","","","","",""
14480,"2023-09-19 20:49:56.058614","train",27,0.24935002624988556,0.007466317118478342,"","","","","","",""
14500,"2023-09-19 20:50:01.329051","train",27,0.23683764040470123,0.00746115318869231,"","","","","","",""
14520,"2023-09-19 20:50:06.598767","train",27,0.23772558569908142,0.007455966199508983,"","","","","","",""
14540,"2023-09-19 20:50:11.869165","train",27,0.23169268667697906,0.00745075618548603,"","","","","","",""
14560,"2023-09-19 20:50:17.139720","train",27,0.22720113396644592,0.007445523181334525,"","","","","","",""
14580,"2023-09-19 20:50:22.410931","train",27,0.3001413345336914,0.00744026722191871,"","","","","","",""
14600,"2023-09-19 20:50:27.681133","train",27,0.2455703765153885,0.007434988342255763,"","","","","","",""
14620,"2023-09-19 20:50:32.951956","train",27,0.16668517887592316,0.007429686577515561,"","","","","","",""
14640,"2023-09-19 20:50:38.222852","train",27,0.2555692195892334,0.007424361963020459,"","","","","","",""
14660,"2023-09-19 20:50:43.492975","train",27,0.21703413128852844,0.007419014534245039,"","","","","","",""
14680,"2023-09-19 20:50:48.763982","train",27,0.2111857533454895,0.00741364432681588,"","","","","","",""
14700,"2023-09-19 20:50:54.034444","train",27,0.23202739655971527,0.007408251376511327,"","","","","","",""
14720,"2023-09-19 20:50:59.305106","train",27,0.19436249136924744,0.007402835719261239,"","","","","","",""
14740,"2023-09-19 20:51:04.574590","train",27,0.3027026057243347,0.0073973973911467625,"","","","","","",""
14760,"2023-09-19 20:51:09.845354","train",27,0.21312285959720612,0.0073919364284000845,"","","","","","",""
14780,"2023-09-19 20:51:15.117297","train",27,0.21020346879959106,0.007386452867404191,"","","","","","",""
14800,"2023-09-19 20:51:20.388170","train",27,0.24648383259773254,0.007380946744692628,"","","","","","",""
14820,"2023-09-19 20:51:25.659711","train",27,0.29141417145729065,0.007375418096949255,"","","","","","",""
14840,"2023-09-19 20:51:30.930882","train",27,0.23532770574092865,0.0073698669610080016,"","","","","","",""
14860,"2023-09-19 20:51:36.201859","train",27,0.27194613218307495,0.007364293373852623,"","","","","","",""
14880,"2023-09-19 20:51:41.472874","train",27,0.21212607622146606,0.007358697372616452,"","","","","","",""
14900,"2023-09-19 20:51:46.744043","train",27,0.18874041736125946,0.0073530789945821535,"","","","","","",""
14920,"2023-09-19 20:51:52.015822","train",27,0.2707088589668274,0.007347438277181474,"","","","","","",""
14940,"2023-09-19 20:51:57.286406","train",27,0.21101512014865875,0.007341775257994994,"","","","","","",""
14960,"2023-09-19 20:52:02.558659","train",27,0.2887204587459564,0.007336089974751875,"","","","","","",""
14980,"2023-09-19 20:52:07.693923","train",27,0.2322305589914322,0.007330382465329615,"","","","","","",""
14980,"2023-09-19 20:53:03.405460","train",27,"","",0.22535334913528224,0.5534925438397796,0.6912064998255197,0.4013882180897968,0.6015799594615664,5.942986331271763,1.6098435632243646
14980,"2023-09-19 20:53:16.879608","val",27,"","",0.24676445211389128,0.47494555029967594,0.6218524408437526,0.3681695348556053,0.565100997809686,6.6113409588707714,1.7230469700657094
15000,"2023-09-19 20:53:23.665491","train",28,0.2571175992488861,0.007324652767753783,"","","","","","",""
15020,"2023-09-19 20:53:28.937536","train",28,0.24367468059062958,0.007318900920197783,"","","","","","",""
15040,"2023-09-19 20:53:34.208252","train",28,0.3225148916244507,0.007313126960982584,"","","","","","",""
15060,"2023-09-19 20:53:39.478351","train",28,0.24225208163261414,0.0073073309285764726,"","","","","","",""
15080,"2023-09-19 20:53:44.748636","train",28,0.19066031277179718,0.007301512861594797,"","","","","","",""
15100,"2023-09-19 20:53:50.019107","train",28,0.25331705808639526,0.007295672798799707,"","","","","","",""
15120,"2023-09-19 20:53:55.290081","train",28,0.26946017146110535,0.0072898107790998964,"","","","","","",""
15140,"2023-09-19 20:54:00.559291","train",28,0.22428475320339203,0.007283926841550344,"","","","","","",""
15160,"2023-09-19 20:54:05.830122","train",28,0.1860969215631485,0.007278021025352054,"","","","","","",""
15180,"2023-09-19 20:54:11.100470","train",28,0.25388768315315247,0.007272093369851795,"","","","","","",""
15200,"2023-09-19 20:54:16.371434","train",28,0.18778148293495178,0.007266143914541837,"","","","","","",""
15220,"2023-09-19 20:54:21.641728","train",28,0.1642438769340515,0.007260172699059689,"","","","","","",""
15240,"2023-09-19 20:54:26.913635","train",28,0.22614161670207977,0.007254179763187832,"","","","","","",""
15260,"2023-09-19 20:54:32.183961","train",28,0.18382394313812256,0.007248165146853458,"","","","","","",""
15280,"2023-09-19 20:54:37.454639","train",28,0.2760741114616394,0.007242128890128203,"","","","","","",""
15300,"2023-09-19 20:54:42.725003","train",28,0.16083957254886627,0.007236071033227879,"","","","","","",""
15320,"2023-09-19 20:54:47.995094","train",28,0.2509087920188904,0.007229991616512207,"","","","","","",""
15340,"2023-09-19 20:54:53.268957","train",28,0.15682253241539001,0.007223890680484545,"","","","","","",""
15360,"2023-09-19 20:54:58.539114","train",28,0.20597068965435028,0.007217768265791623,"","","","","","",""
15380,"2023-09-19 20:55:03.814637","train",28,0.2531915605068207,0.007211624413223271,"","","","","","",""
15400,"2023-09-19 20:55:09.085919","train",28,0.1825045943260193,0.007205459163712146,"","","","","","",""
15420,"2023-09-19 20:55:14.357375","train",28,0.236591175198555,0.007199272558333455,"","","","","","",""
15440,"2023-09-19 20:55:19.628501","train",28,0.2522865831851959,0.00719306463830469,"","","","","","",""
15460,"2023-09-19 20:55:24.898921","train",28,0.17055395245552063,0.0071868354449853514,"","","","","","",""
15480,"2023-09-19 20:55:30.170690","train",28,0.2700807452201843,0.0071805850198766626,"","","","","","",""
15500,"2023-09-19 20:55:35.441620","train",28,0.2610534131526947,0.007174313404621309,"","","","","","",""
15515,"2023-09-19 20:56:35.119443","train",28,"","",0.18461943639715564,0.6131233004936849,0.6937637275392866,0.5598394815079342,0.6518891949482876,5.17914869289538,1.4188451743672366
15515,"2023-09-19 20:56:48.364962","val",28,"","",0.1919758412424504,0.5490409819204362,0.6299427092746913,0.4950048141223017,0.5904112922852276,6.3348746653687025,1.6539303966901922
15520,"2023-09-19 20:56:51.202929","train",29,0.321828693151474,0.007168020641003148,"","","","","","",""
15540,"2023-09-19 20:56:56.474371","train",29,0.19725549221038818,0.007161706770946938,"","","","","","",""
15560,"2023-09-19 20:57:01.744406","train",29,0.17522096633911133,0.007155371836518054,"","","","","","",""
15580,"2023-09-19 20:57:07.015236","train",29,0.27526962757110596,0.007149015879922211,"","","","","","",""
15600,"2023-09-19 20:57:12.286992","train",29,0.3530902862548828,0.0071426389435051835,"","","","","","",""
15620,"2023-09-19 20:57:17.557235","train",29,0.20555172860622406,0.007136241069752519,"","","","","","",""
15640,"2023-09-19 20:57:22.829237","train",29,0.20303875207901,0.007129822301289255,"","","","","","",""
15660,"2023-09-19 20:57:28.100225","train",29,0.1668008416891098,0.007123382680879643,"","","","","","",""
15680,"2023-09-19 20:57:33.372013","train",29,0.23751918971538544,0.007116922251426856,"","","","","","",""
15700,"2023-09-19 20:57:38.642737","train",29,0.19350267946720123,0.0071104410559727025,"","","","","","",""
15720,"2023-09-19 20:57:43.913642","train",29,0.21126659214496613,0.007103939137697342,"","","","","","",""
15740,"2023-09-19 20:57:49.184910","train",29,0.24418915808200836,0.007097416539919004,"","","","","","",""
15760,"2023-09-19 20:57:54.455880","train",29,0.22916381061077118,0.007090873306093683,"","","","","","",""
15780,"2023-09-19 20:57:59.726953","train",29,0.19280868768692017,0.007084309479814863,"","","","","","",""
15800,"2023-09-19 20:58:04.997759","train",29,0.2050834745168686,0.007077725104813224,"","","","","","",""
15820,"2023-09-19 20:58:10.269481","train",29,0.25041887164115906,0.007071120224956349,"","","","","","",""
15840,"2023-09-19 20:58:15.541179","train",29,0.18533092737197876,0.007064494884248426,"","","","","","",""
15860,"2023-09-19 20:58:20.812204","train",29,0.29275277256965637,0.0070578491268299725,"","","","","","",""
15880,"2023-09-19 20:58:26.082594","train",29,0.236954927444458,0.0070511829969775175,"","","","","","",""
15900,"2023-09-19 20:58:31.356507","train",29,0.1881517469882965,0.007044496539103329,"","","","","","",""
15920,"2023-09-19 20:58:36.627936","train",29,0.2888404130935669,0.007037789797755099,"","","","","","",""
15940,"2023-09-19 20:58:41.897736","train",29,0.2472226768732071,0.007031062817615663,"","","","","","",""
15960,"2023-09-19 20:58:47.168081","train",29,0.2205156534910202,0.007024315643502692,"","","","","","",""
15980,"2023-09-19 20:58:52.439123","train",29,0.2819175720214844,0.007017548320368395,"","","","","","",""
16000,"2023-09-19 20:58:57.711310","train",29,0.24563291668891907,0.007010760893299224,"","","","","","",""
16020,"2023-09-19 20:59:02.981639","train",29,0.24315932393074036,0.007003953407515572,"","","","","","",""
16040,"2023-09-19 20:59:08.252453","train",29,0.22766733169555664,0.006997125908371466,"","","","","","",""
16050,"2023-09-19 21:00:06.416266","train",29,"","",0.3367570889298569,0.8097090394864253,0.8406517460563002,0.7297068442611614,0.7524556935710203,3.593524245101606,1.0231796684164025
16050,"2023-09-19 21:00:19.662753","val",29,"","",0.2092320966350302,0.7405498877765289,0.756450417486972,0.6696546165489922,0.6943295205646143,4.7889997566317835,1.2674616695059626
16060,"2023-09-19 22:10:03.777925","train",30,0.1872585117816925,0.0069902784413542725,"","","","","","",""
16080,"2023-09-19 22:10:09.075798","train",30,0.17048853635787964,0.006983411052084393,"","","","","","",""
16100,"2023-09-19 22:10:14.331621","train",30,0.23149344325065613,0.006976523786314957,"","","","","","",""
16120,"2023-09-19 22:10:19.586809","train",30,0.24853651225566864,0.006969616689931517,"","","","","","",""
16140,"2023-09-19 22:10:24.842950","train",30,0.2265383005142212,0.006962689808951746,"","","","","","",""
16160,"2023-09-19 22:10:30.100144","train",30,0.238941490650177,0.006955743189525131,"","","","","","",""
16180,"2023-09-19 22:10:35.357777","train",30,0.25049111247062683,0.0069487768779326635,"","","","","","",""
16200,"2023-09-19 22:10:40.619240","train",30,0.19271744787693024,0.006941790920586526,"","","","","","",""
16220,"2023-09-19 22:10:45.879339","train",30,0.3346068561077118,0.006934785364029798,"","","","","","",""
16240,"2023-09-19 22:10:51.142144","train",30,0.2089533507823944,0.006927760254936128,"","","","","","",""
16260,"2023-09-19 22:10:56.404492","train",30,0.21943050622940063,0.006920715640109435,"","","","","","",""
16280,"2023-09-19 22:11:01.667270","train",30,0.14912347495555878,0.0069136515664835925,"","","","","","",""
16300,"2023-09-19 22:11:06.929732","train",30,0.30331337451934814,0.006906568081122114,"","","","","","",""
16320,"2023-09-19 22:11:12.193291","train",30,0.2239399403333664,0.006899465231217844,"","","","","","",""
16340,"2023-09-19 22:11:17.456217","train",30,0.17879700660705566,0.006892343064092636,"","","","","","",""
16360,"2023-09-19 22:11:22.719594","train",30,0.3537392318248749,0.006885201627197048,"","","","","","",""
16380,"2023-09-19 22:11:27.983399","train",30,0.32262641191482544,0.006878040968110018,"","","","","","",""
16400,"2023-09-19 22:11:33.248131","train",30,0.2381199151277542,0.006870861134538547,"","","","","","",""
16420,"2023-09-19 22:11:38.512517","train",30,0.19943372905254364,0.0068636621743173865,"","","","","","",""
16440,"2023-09-19 22:11:43.776411","train",30,0.28830432891845703,0.006856444135408716,"","","","","","",""
16460,"2023-09-19 22:11:49.040964","train",30,0.20988863706588745,0.006849207065901825,"","","","","","",""
16480,"2023-09-19 22:11:54.304824","train",30,0.28613314032554626,0.006841951014012793,"","","","","","",""
16500,"2023-09-19 22:11:59.570187","train",30,0.24345757067203522,0.006834676028084164,"","","","","","",""
16520,"2023-09-19 22:12:04.841505","train",30,0.24502398073673248,0.00682738215658463,"","","","","","",""
16540,"2023-09-19 22:12:10.113207","train",30,0.3036789894104004,0.006820069448108705,"","","","","","",""
16560,"2023-09-19 22:12:15.384971","train",30,0.2687886953353882,0.006812737951376403,"","","","","","",""
16580,"2023-09-19 22:12:20.655365","train",30,0.25520575046539307,0.0068053877152329115,"","","","","","",""
16585,"2023-09-19 22:13:17.734413","train",30,"","",0.1636379597928189,0.4737583979306476,0.6231022310668357,0.40699467241218495,0.6021516553193701,5.93513850631464,1.608024530949535
16585,"2023-09-19 22:13:30.981473","val",30,"","",0.1540120793787748,0.39061090130934656,0.5306492506267115,0.36767719309613095,0.5560963738135799,6.759308834266244,1.7600389389145779
16600,"2023-09-19 22:13:36.492500","train",31,0.22940221428871155,0.006798018788648268,"","","","","","",""
16620,"2023-09-19 22:13:41.767181","train",31,0.2759708762168884,0.006790631220717031,"","","","","","",""
16640,"2023-09-19 22:13:47.039121","train",31,0.27211660146713257,0.006783225060657956,"","","","","","",""
16660,"2023-09-19 22:13:52.311722","train",31,0.20465931296348572,0.006775800357813666,"","","","","","",""
16680,"2023-09-19 22:13:57.583607","train",31,0.19898352026939392,0.006768357161650322,"","","","","","",""
16700,"2023-09-19 22:14:02.855624","train",31,0.2104402780532837,0.006760895521757298,"","","","","","",""
16720,"2023-09-19 22:14:08.130175","train",31,0.15949931740760803,0.006753415487846842,"","","","","","",""
16740,"2023-09-19 22:14:13.401887","train",31,0.16013607382774353,0.0067459171097537535,"","","","","","",""
16760,"2023-09-19 22:14:18.674525","train",31,0.2139514535665512,0.006738400437435046,"","","","","","",""
16780,"2023-09-19 22:14:23.946919","train",31,0.31763437390327454,0.006730865520969617,"","","","","","",""
16800,"2023-09-19 22:14:29.219540","train",31,0.2512300908565521,0.006723312410557913,"","","","","","",""
16820,"2023-09-19 22:14:34.491515","train",31,0.3064035177230835,0.006715741156521597,"","","","","","",""
16840,"2023-09-19 22:14:39.764418","train",31,0.17053282260894775,0.006708151809303206,"","","","","","",""
16860,"2023-09-19 22:14:45.037585","train",31,0.30976158380508423,0.0067005444194658285,"","","","","","",""
16880,"2023-09-19 22:14:50.310059","train",31,0.1832895576953888,0.006692919037692754,"","","","","","",""
16900,"2023-09-19 22:14:55.582087","train",31,0.249956414103508,0.0066852757147871445,"","","","","","",""
16920,"2023-09-19 22:15:00.855028","train",31,0.2316800206899643,0.006677614501671688,"","","","","","",""
16940,"2023-09-19 22:15:06.128273","train",31,0.19445763528347015,0.0066699354493882715,"","","","","","",""
16960,"2023-09-19 22:15:11.402191","train",31,0.22962002456188202,0.006662238609097623,"","","","","","",""
16980,"2023-09-19 22:15:16.675490","train",31,0.23416668176651,0.006654524032078992,"","","","","","",""
17000,"2023-09-19 22:15:21.948545","train",31,0.17774713039398193,0.006646791769729786,"","","","","","",""
17020,"2023-09-19 22:15:27.221954","train",31,0.20955140888690948,0.006639041873565248,"","","","","","",""
17040,"2023-09-19 22:15:32.495199","train",31,0.2866477072238922,0.006631274395218097,"","","","","","",""
17060,"2023-09-19 22:15:37.767910","train",31,0.2031818926334381,0.006623489386438197,"","","","","","",""
17080,"2023-09-19 22:15:43.042114","train",31,0.2762986421585083,0.0066156868990922026,"","","","","","",""
17100,"2023-09-19 22:15:48.314900","train",31,0.2698792517185211,0.006607866985163219,"","","","","","",""
17120,"2023-09-19 22:15:53.452983","train",31,0.27419352531433105,0.006600029696750449,"","","","","","",""
17120,"2023-09-19 22:16:49.362150","train",31,"","",0.15336669300324818,0.6361567546621583,0.6981344666629076,0.3973606625563925,0.599189231328933,5.976300608076503,1.6177953328829062
17120,"2023-09-19 22:17:02.597713","val",31,"","",0.17687661777394306,0.5882722258594287,0.6467690599002144,0.3694503857194385,0.5646142613774641,6.619128741786323,1.7249939157945973
17140,"2023-09-19 22:17:09.386996","train",32,0.24325954914093018,0.00659217508606886,"","","","","","",""
17160,"2023-09-19 22:17:14.660423","train",32,0.27026960253715515,0.006584303205448818,"","","","","","",""
17180,"2023-09-19 22:17:19.934180","train",32,0.2005753517150879,0.006576414107335752,"","","","","","",""
17200,"2023-09-19 22:17:25.207521","train",32,0.19955724477767944,0.0065685078442898025,"","","","","","",""
17220,"2023-09-19 22:17:30.481008","train",32,0.16103824973106384,0.006560584468985463,"","","","","","",""
17240,"2023-09-19 22:17:35.753967","train",32,0.2854387164115906,0.006552644034211241,"","","","","","",""
17260,"2023-09-19 22:17:41.028671","train",32,0.23054593801498413,0.006544686592869298,"","","","","","",""
17280,"2023-09-19 22:17:46.302265","train",32,0.2397114634513855,0.0065367121979751,"","","","","","",""
17300,"2023-09-19 22:17:51.575176","train",32,0.25023597478866577,0.006528720902657064,"","","","","","",""
17320,"2023-09-19 22:17:56.847887","train",32,0.17073188722133636,0.006520712760156204,"","","","","","",""
17340,"2023-09-19 22:18:02.121489","train",32,0.21504229307174683,0.006512687823825776,"","","","","","",""
17360,"2023-09-19 22:18:07.395448","train",32,0.25446617603302,0.006504646147130923,"","","","","","",""
17380,"2023-09-19 22:18:12.672648","train",32,0.20569033920764923,0.006496587783648321,"","","","","","",""
17400,"2023-09-19 22:18:17.946174","train",32,0.2625999450683594,0.0064885127870658145,"","","","","","",""
17420,"2023-09-19 22:18:23.219826","train",32,0.2851625680923462,0.006480421211182068,"","","","","","",""
17440,"2023-09-19 22:18:28.493428","train",32,0.20756709575653076,0.006472313109906203,"","","","","","",""
17460,"2023-09-19 22:18:33.767189","train",32,0.22458212077617645,0.006464188537257438,"","","","","","",""
17480,"2023-09-19 22:18:39.041610","train",32,0.2585510313510895,0.00645604754736473,"","","","","","",""
17500,"2023-09-19 22:18:44.315400","train",32,0.20125292241573334,0.006447890194466415,"","","","","","",""
17520,"2023-09-19 22:18:49.590241","train",32,0.297138512134552,0.006439716532909846,"","","","","","",""
17540,"2023-09-19 22:18:54.864951","train",32,0.2640623450279236,0.00643152661715103,"","","","","","",""
17560,"2023-09-19 22:19:00.140544","train",32,0.2536519765853882,0.006423320501754263,"","","","","","",""
17580,"2023-09-19 22:19:05.414780","train",32,0.2313814014196396,0.006415098241391773,"","","","","","",""
17600,"2023-09-19 22:19:10.689818","train",32,0.24803510308265686,0.006406859890843348,"","","","","","",""
17620,"2023-09-19 22:19:15.964322","train",32,0.27425551414489746,0.006398605504995978,"","","","","","",""
17640,"2023-09-19 22:19:21.240171","train",32,0.1841019093990326,0.006390335138843487,"","","","","","",""
17655,"2023-09-19 22:20:20.830506","train",32,"","",0.29900798876305856,0.7125521433559933,0.7816641793565832,0.582272515521673,0.6763681721324255,4.790811288394574,1.321864767943454
17655,"2023-09-19 22:20:34.233541","val",32,"","",0.22476272648835202,0.6207239341179113,0.6916012137667605,0.4949327784834142,0.5969822341202239,6.249695789729861,1.6330007301046483
17660,"2023-09-19 22:20:37.077185","train",33,0.2656731605529785,0.00638204884748616,"","","","","","",""
17680,"2023-09-19 22:20:42.353390","train",33,0.1907299906015396,0.006373746686130388,"","","","","","",""
17700,"2023-09-19 22:20:47.628224","train",33,0.2482888549566269,0.006365428710088291,"","","","","","",""
17720,"2023-09-19 22:20:52.902155","train",33,0.16225871443748474,0.006357094974777355,"","","","","","",""
17740,"2023-09-19 22:20:58.177547","train",33,0.21397095918655396,0.006348745535720053,"","","","","","",""
17760,"2023-09-19 22:21:03.452747","train",33,0.23489545285701752,0.006340380448543492,"","","","","","",""
17780,"2023-09-19 22:21:08.727577","train",33,0.27519363164901733,0.006331999768979024,"","","","","","",""
17800,"2023-09-19 22:21:14.001281","train",33,0.1645520031452179,0.006323603552861893,"","","","","","",""
17820,"2023-09-19 22:21:19.275935","train",33,0.2225213348865509,0.006315191856130841,"","","","","","",""
17840,"2023-09-19 22:21:24.550167","train",33,0.21459512412548065,0.006306764734827758,"","","","","","",""
17860,"2023-09-19 22:21:29.825152","train",33,0.19185447692871094,0.006298322245097295,"","","","","","",""
17880,"2023-09-19 22:21:35.099879","train",33,0.1940574198961258,0.006289864443186492,"","","","","","",""
17900,"2023-09-19 22:21:40.373789","train",33,0.17867223918437958,0.006281391385444404,"","","","","","",""
17920,"2023-09-19 22:21:45.651646","train",33,0.2041149139404297,0.00627290312832173,"","","","","","",""
17940,"2023-09-19 22:21:50.926463","train",33,0.31262433528900146,0.006264399728370428,"","","","","","",""
17960,"2023-09-19 22:21:56.202075","train",33,0.2766869068145752,0.006255881242243346,"","","","","","",""
17980,"2023-09-19 22:22:01.477870","train",33,0.2573706805706024,0.0062473477266938434,"","","","","","",""
18000,"2023-09-19 22:22:06.753024","train",33,0.20890550315380096,0.006238799238575408,"","","","","","",""
18020,"2023-09-19 22:22:12.028839","train",33,0.16125638782978058,0.006230235834841282,"","","","","","",""
18040,"2023-09-19 22:22:17.304760","train",33,0.2848435640335083,0.006221657572544081,"","","","","","",""
18060,"2023-09-19 22:22:22.579791","train",33,0.20786640048027039,0.006213064508835412,"","","","","","",""
18080,"2023-09-19 22:22:27.854679","train",33,0.2893606126308441,0.006204456700965499,"","","","","","",""
18100,"2023-09-19 22:22:33.131988","train",33,0.2203521430492401,0.006195834206282794,"","","","","","",""
18120,"2023-09-19 22:22:38.407954","train",33,0.21161699295043945,0.006187197082233596,"","","","","","",""
18140,"2023-09-19 22:22:43.682722","train",33,0.26345303654670715,0.006178545386361676,"","","","","","",""
18160,"2023-09-19 22:22:48.958199","train",33,0.29494625329971313,0.006169879176307882,"","","","","","",""
18180,"2023-09-19 22:22:54.234193","train",33,0.23771223425865173,0.006161198509809765,"","","","","","",""
18190,"2023-09-19 22:23:52.575203","train",33,"","",0.26213677464665086,0.7531139177370465,0.7946163335486627,0.5777181163695778,0.6700275453458759,4.895223740969804,1.3475910815446182
18190,"2023-09-19 22:24:05.783937","val",33,"","",0.2092320966350302,0.7045588887780949,0.7288357393435648,0.5080268340497472,0.6030664395229983,6.149184716476028,1.6084205402774399
18200,"2023-09-19 22:24:09.972768","train",34,0.1307893842458725,0.006152503444701191,"","","","","","",""
18220,"2023-09-19 22:24:15.250790","train",34,0.25144705176353455,0.006143794038911949,"","","","","","",""
18240,"2023-09-19 22:24:20.526728","train",34,0.18741871416568756,0.006135070350467379,"","","","","","",""
18260,"2023-09-19 22:24:25.803061","train",34,0.28626441955566406,0.006126332437487971,"","","","","","",""
18280,"2023-09-19 22:24:31.079694","train",34,0.20402123034000397,0.006117580358188987,"","","","","","",""
18300,"2023-09-19 22:24:36.356396","train",34,0.2520156502723694,0.006108814170880071,"","","","","","",""
18320,"2023-09-19 22:24:41.632637","train",34,0.2572634518146515,0.006100033933964857,"","","","","","",""
18340,"2023-09-19 22:24:46.908800","train",34,0.24536684155464172,0.006091239705940586,"","","","","","",""
18360,"2023-09-19 22:24:52.185887","train",34,0.2115534096956253,0.0060824315453977115,"","","","","","",""
18380,"2023-09-19 22:24:57.461824","train",34,0.3573274612426758,0.006073609511019511,"","","","","","",""
18400,"2023-09-19 22:25:02.738413","train",34,0.20210160315036774,0.006064773661581693,"","","","","","",""
18420,"2023-09-19 22:25:08.015081","train",34,0.2439422905445099,0.006055924055952011,"","","","","","",""
18440,"2023-09-19 22:25:13.292326","train",34,0.30947229266166687,0.006047060753089864,"","","","","","",""
18460,"2023-09-19 22:25:18.570788","train",34,0.2114582061767578,0.006038183812045905,"","","","","","",""
18480,"2023-09-19 22:25:23.847817","train",34,0.1803891509771347,0.0060292932919616595,"","","","","","",""
18500,"2023-09-19 22:25:29.125901","train",34,0.3307552933692932,0.006020389252069108,"","","","","","",""
18520,"2023-09-19 22:25:34.404116","train",34,0.19003605842590332,0.006011471751690318,"","","","","","",""
18540,"2023-09-19 22:25:39.681964","train",34,0.23549726605415344,0.0060025408502370255,"","","","","","",""
18560,"2023-09-19 22:25:44.957977","train",34,0.2884995639324188,0.005993596607210256,"","","","","","",""
18580,"2023-09-19 22:25:50.236380","train",34,0.14571017026901245,0.0059846390821999195,"","","","","","",""
18600,"2023-09-19 22:25:55.513266","train",34,0.2313700020313263,0.005975668334884415,"","","","","","",""
18620,"2023-09-19 22:26:00.790538","train",34,0.27883341908454895,0.005966684425030234,"","","","","","",""
18640,"2023-09-19 22:26:06.067666","train",34,0.19319970905780792,0.005957687412491563,"","","","","","",""
18660,"2023-09-19 22:26:11.346163","train",34,0.1745840609073639,0.005948677357209881,"","","","","","",""
18680,"2023-09-19 22:26:16.624237","train",34,0.21038475632667542,0.005939654319213563,"","","","","","",""
18700,"2023-09-19 22:26:21.904713","train",34,0.1948082000017166,0.005930618358617482,"","","","","","",""
18720,"2023-09-19 22:26:27.182227","train",34,0.2673865854740143,0.005921569535622606,"","","","","","",""
18725,"2023-09-19 22:27:24.239946","train",34,"","",0.391449389869195,0.8368404601464929,0.8673215536744869,0.7384882161754512,0.7687750116937789,3.317914869289538,0.9535886908164857
18725,"2023-09-19 22:27:37.506919","val",34,"","",0.20448662640207074,0.7237233526466553,0.7358105429637519,0.6463238028549292,0.6833779508396204,4.973472864443903,1.3146751034314919
18740,"2023-09-19 23:38:16.351394","train",35,0.1778671145439148,0.005912507910515594,"","","","","","",""
18760,"2023-09-19 23:38:21.670500","train",35,0.17354874312877655,0.005903433543668401,"","","","","","",""
18780,"2023-09-19 23:38:26.923512","train",35,0.16889140009880066,0.005894346495537869,"","","","","","",""
18800,"2023-09-19 23:38:32.176756","train",35,0.30464690923690796,0.005885246826665331,"","","","","","",""
18820,"2023-09-19 23:38:37.429614","train",35,0.15384140610694885,0.005876134597676203,"","","","","","",""
18840,"2023-09-19 23:38:42.686428","train",35,0.22483126819133759,0.005867009869279577,"","","","","","",""
18860,"2023-09-19 23:38:47.946413","train",35,0.2209247648715973,0.00585787270226783,"","","","","","",""
18880,"2023-09-19 23:38:53.204906","train",35,0.16508649289608002,0.005848723157516198,"","","","","","",""
18900,"2023-09-19 23:38:58.464984","train",35,0.18995404243469238,0.005839561295982393,"","","","","","",""
18920,"2023-09-19 23:39:03.723956","train",35,0.22909779846668243,0.005830387178706179,"","","","","","",""
18940,"2023-09-19 23:39:08.983073","train",35,0.25241905450820923,0.005821200866808974,"","","","","","",""
18960,"2023-09-19 23:39:14.242684","train",35,0.21789197623729706,0.0058120024214934445,"","","","","","",""
18980,"2023-09-19 23:39:19.502367","train",35,0.23112495243549347,0.005802791904043089,"","","","","","",""
19000,"2023-09-19 23:39:24.762666","train",35,0.3288656175136566,0.005793569375821839,"","","","","","",""
19020,"2023-09-19 23:39:30.023871","train",35,0.2020445317029953,0.005784334898273645,"","","","","","",""
19040,"2023-09-19 23:39:35.283347","train",35,0.2166203260421753,0.00577508853292207,"","","","","","",""
19060,"2023-09-19 23:39:40.543817","train",35,0.24201442301273346,0.005765830341369872,"","","","","","",""
19080,"2023-09-19 23:39:45.803238","train",35,0.2541523575782776,0.005756560385298608,"","","","","","",""
19100,"2023-09-19 23:39:51.063243","train",35,0.17709551751613617,0.005747278726468211,"","","","","","",""
19120,"2023-09-19 23:39:56.328998","train",35,0.1997169554233551,0.005737985426716579,"","","","","","",""
19140,"2023-09-19 23:40:01.595440","train",35,0.19223357737064362,0.005728680547959172,"","","","","","",""
19160,"2023-09-19 23:40:06.861890","train",35,0.184623122215271,0.005719364152188589,"","","","","","",""
19180,"2023-09-19 23:40:12.128466","train",35,0.19067150354385376,0.005710036301474162,"","","","","","",""
19200,"2023-09-19 23:40:17.395962","train",35,0.2932230532169342,0.00570069705796154,"","","","","","",""
19220,"2023-09-19 23:40:22.662522","train",35,0.21997606754302979,0.005691346483872275,"","","","","","",""
19240,"2023-09-19 23:40:27.929087","train",35,0.19854934513568878,0.005681984641503406,"","","","","","",""
19260,"2023-09-19 23:40:33.061936","train",35,0.14427316188812256,0.005672611593227048,"","","","","","",""
